case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A080_MF120,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,34bc2c4212d8785f9492de5fed319b9ed9c7b0a2909706655c4605c4f8465884,af26f9384a451363f5aa99c26662a4ab00e591a53ce1d5004579585f08f50382,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,9bb6c2039ec98b7ceaa42d4f695b03f7b6cdee30dc52e6aa8fd9410ebcef2f66,3,2,2,1be2560f426f8c5fab9de8ce3e94c1fd13a009707327535830c9f622c28888ab,P4,False,False,False,Q[NONE]|F[Crackers],1232787685.9061942,1232787685.9061942,0.0,8091025.36838159,0.0,8091025.36838159,h09,5,Katrina,1224696660.5378127,11046880.487056887,1213649780.0507557,1766397431.6944475,115559912.36993891,19137905.85543848,0.0,1.0,0.0,0.42277485475676213,0.0,0.5772251452432378,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,359716236.6793636,R0,1,0,0,False,True,False,115559912.36993891,1746440087.6300611,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0785,785,1.2,0.24,1.02,0.16356852022710355,0.47116239223240286,0.19447900650178057,0.29602873614058206,0,0,26944320.000000004,531999999.99999845,654705460.0507573,359716236.6793636,False,0,0,c0f54efed8147079e10c6eb9b5f95cd02834f4b0dba93a8a8b6200a4b549c537
CQF_A080_MF120,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c7a51e152efef6b1521660533b91a15f4ba987a9b7466b873169db408344f326,430842e9a9bf838034aa131c15fa74821be8da673660d63d4b8ca5378f6ffe95,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,09e6c190ba3770e1beb2d1dfc842ecd938a94e50caf872e6a25ce8853a96fc5f,3,2,2,43fade89c4fd4fdad9ae27c556612f6de33006e41efd22f1b98f44985b58560f,P4,False,False,False,Q[NONE]|F[Crackers],1218054425.5714943,1218054425.5714943,0.0,4334043.983033105,0.0,4334043.983033105,h09,5,Katrina,1213720381.5884612,14803861.872405373,1198916519.7160559,1727096161.0619786,154861183.00240782,19137905.85543848,0.0,1.0,0.0,0.22646385742364208,0.0,0.7735361425763578,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,192685836.49137077,R0,1,0,0,False,True,False,154861183.00240782,1707138816.9975922,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0747,747,1.2,0.24,1.02,0.40780113580639915,0.4680350507470376,0.10162645343204342,0.4653765660917909,0,0,26944320.000000004,531999999.99999845,639972199.7160573,192685836.49137077,False,0,0,fb00477c7e99ad0b17d5970a43af96af961103e82f097ac0c908f892fdc1bed0
CQF_A080_MF120,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3250d507d388c6e0b395da9ea13dc76ffb3f58a646d7cec060dc6b8acf377e85,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,1f3edb9cd385fe32bfc14facca592135957bd2a0d4365a1d81f22298d013e5e2,3,2,2,a389fd0f5c93d6c9175b92615d84f2443fcda030febab6a8cad12313f137f36e,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221788872.962194,1221788872.962194,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1202650967.1067555,0.0,1202650967.1067555,1871065543.3872297,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14395773.838575201,0.0,NONE,0,0,1,True,False,False,0.0,0.0,680754.9348080802,0.0,NONE,1,0,0,True,False,False,0.0,9065543.387229726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0528,528,1.2,0.24,1.02,0.4329158914923782,0.8663053772654388,0.09119596989769954,0.16416107381259912,0,0,0.0,504624407.1067555,698026560.0,0.0,False,0,0,d9ef2d6eabc7ede8cbb784f8b70c8e52745a507d15735a9fd98d82989a25b924
CQF_A080_MF120,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3496bb3791267ea61ca85301f314ea46b7e44283feddd9bdf9a54c6bf37257c3,32aec8c5e24d24e5161522522d708dc3d1a2ef2cff7e218ccc582726ff979623,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,605bac943c41b1bfa59e1a1b57184bfe69c576d84eacc02af4a9ccf717f00d81,3,2,2,6c7f80999f479b1fc922ac95e821415db6ad2ec4c5b9bec30d415b10177fe73c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1223232145.6321857,1223232145.6321857,0.0,5654362.598509464,0.0,5654362.598509464,h09,5,Katrina,1217577783.0336761,13483543.256929014,1204094239.7767472,1802382354.1389408,79574989.92544556,19137905.85543848,0.0,1.0,0.0,0.29545356953998425,0.0,0.7045464304600157,0.0,18535396.971837226,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,123287105.6529783,R0,1,0,0,False,True,False,69174989.92544556,1792825010.0745544,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0584,584,1.2,0.24,1.02,0.4620679219522788,0.6013787814512718,0.15928899112501468,0.23740695669776274,0,0,0.0,531999999.99999845,672094239.7767489,141822502.62481552,False,0,0,da67371f3d86224b4cf5eeb9e6dbb7a5f1c79d02521fa57307fe17b1aa106600
CQF_A080_MF120,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9734e5db199784b71a33dffd4d276444c4518dbf5578f91288a5fd8767d52ac4,4d714502bf3dcef3992ef1c76528315f8eb45000df2cb3f03b3b42a6a887db6b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,03655ec4c8a207dfea258ba3c2ac83b7b409e25b8af7459b08e091b971b88a1a,3,2,2,f1a64cacbc27a2c34faba5b685deeaa56dbc3d7b3d1c8d860015889e61a00de6,P3a,True,False,True,Q[Water]|F[Crackers],1227659311.8422964,1227659311.8422964,10522838.139117094,2467621.6599535397,663631.7830170111,13654091.582087645,h09,5,Katrina,1214005220.2602086,5483814.273350833,1208521405.986858,1814191909.7570333,57365434.30735308,19137905.85543848,0.0,1.0,0.5498427162618101,0.12893895907907332,0.03467630095110039,0.2865420237080161,16246469.259096947,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,109707180.07333635,R1,0,1,0,False,True,False,57365434.30735308,1804634565.692647,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0488,488,1.2,0.24,1.02,0.19896524681833772,0.42603554938410737,0.06454458984084352,0.42855451207260753,0,0,0.0,531999999.99999845,676521405.9868594,109707180.07333635,True,1,0,9b6d1649b12ce8a6f190ea3f715f0b2702cd887390b7b1fe1538f1fb5f8cbab0
CQF_A080_MF120,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d062cb0f148350bdb3b96836a8fd402bf77823e1fd790269e037bd3a8071ab8f,02eb42d042adec86a86f45f0b96227a16b8cfdfc1f8ebdf435b9da2c53674dc4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,8b836d53b8ced66fd842f1b8eb8e554fdc09243ac2d4c967f67f72ee053122ee,3,2,2,4eec25555e9d872e087904e8d16fbbd603e4a3973eb86278993c5ca125976f33,P2,True,False,True,Q[Water]|F[Vaccine],1228035616.4249704,1228035616.4249704,10693770.524104862,3056278.726564681,0.0,13750049.250669543,h09,5,Katrina,1214285567.174301,5387856.6047689365,1208897710.569532,1871177765.7115827,379578.3528037226,19137905.85543848,0.0,1.0,0.558774330111253,0.1596976570817527,0.0,0.28152801280699435,16510375.98286994,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,915097.3479462133,R0,1,0,0,False,True,False,379578.3528037226,9177765.711582568,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0170,170,1.2,0.24,1.02,0.07146491618461463,0.5856443720962482,0.12391759928330628,0.2654319053447495,0,0,0.0,510871150.56953204,698026560.0,915097.3479462133,False,0,0,26ab2c22466cc4b079e3b788ad3a16123e606057a81f83c785a5388ed860def6
CQF_A080_MF120,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,44977c1344354e28e692557f70952b0d3e4a054cb24eb7ad82fdf92e89202417,8aab27d1f4964d9ffd09e8316cbea30b83c1ab49098db673c9e84984e42b683f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,0d594412089e4377d49ab03b2306ec894d16c8656e800090549c9fbc2160cdeb,3,2,2,f1bcdf9c28c00a7806e4c5fb09e3a9931899a5156eb3cad6858a44b66f051605,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1230597986.773442,1230597986.773442,0.0,3393069.102828837,4139582.986700929,7532652.089529766,h09,5,Katrina,1223065334.6839123,11605253.76590871,1211460080.9180036,1871223798.5218096,10733545.5425768,19137905.85543848,0.0,1.0,0.0,0.17729573593155795,0.21630281902157913,0.6064014450468628,0.0,12922910.379227836,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,414459.53404912463,R2,0,0,1,False,True,False,333545.542576799,9223798.52180949,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0771,771,1.2,0.24,1.02,0.2307113851276969,0.7158258967390256,0.2398544742018973,0.29280273601853013,1,1,0.0,513433520.9180035,698026560.0,13337369.913276961,True,0,2,cd549363ac50ab3f76d024dbe2ea3c93e1fcfd83c0847dceb4c92277d8bd81ca
CQF_A080_MF120,LA-0365,365,03571409f530a57950103a16cc3d0f31cfa9635ee41d994996c4ed270bbb4e53,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,afd59fbfdfa081308e5eff92c9044f91663d05de497f2adf0aaac7795ebb9a83,f24d3ff0dfe887a5d1365e6725192357c7d98850a13e764e6b5f51eb3c8c8743,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,fcbda8e6530247fb4d5de20e81b1e4cb9ebe5aa5df038455c5615d69ee5c01ba,3,2,2,7ae204fb4f8ab89ef662b2fff925621be49748d3036e827ba29e5881736d8c69,P4,False,False,False,Q[NONE]|F[Crackers],1224851909.183933,1224851909.183933,0.0,6067402.304204997,0.0,6067402.304204997,h09,5,Katrina,1218784506.879728,13070503.551233476,1205714003.3284945,1745228586.4045916,136728757.6597947,19137905.85543847,7.450580596923828e-09,0.9999999999999996,0.0,0.31703585282716834,0.0,0.6829641471728314,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,269748644.1974764,R0,1,0,0,False,True,False,136728757.6597947,1725271242.3402052,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0365,365,1.2,0.24,1.02,0.12493359628580208,0.4277530539550541,0.24970464216904,0.5448037038913864,0,0,26944320.000000004,531999999.99999845,646769683.3284961,269748644.1974764,False,0,0,c45dd536d8b3d30958e16a42a73510af62e465576632f2d724e2e79686c0fc21
CQF_A080_MF120,LA-0286,286,6baaa33555436c6ac3e813258e2307c08f082445ff5442dc255c0053c1af1067,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4db2edcc9ff8cd3fcebd9a31a63070cb25104e2514bb664f844b9c73f28b0873,650d48604e1dc7e87a3af405e1b2a3696960bc9cd55e475b30b382fcd4c53600,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,a6277f3b03a1341e25cb37d1c6d87ee9e235c1ccca433683d9a5cdd35f5a6483,3,2,2,9e0cbc521c7304955c97bb33f474d9c81b62a29f2d2e0aeb122de920a9807196,P4,False,False,False,Q[NONE]|F[Water+Crackers],1227834216.6128733,1227834216.6128733,0.0,6827890.6985847615,0.0,6827890.6985847615,h09,5,Katrina,1221006325.9142885,12310015.156853717,1208696310.7574348,1814658471.7784185,67298872.28596775,19137905.85543848,0.0,1.0,0.0,0.35677313652603526,0.0,0.6432268634739647,0.0,24516035.523272324,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,134128343.67278083,R0,1,0,0,False,True,False,56898872.28596775,1805101127.7140322,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0286,286,1.2,0.24,1.02,0.15028467460225814,0.7656889395269539,0.22593669794804394,0.5209379752041162,1,1,0.0,531999999.99999845,676696310.7574364,158644379.19605315,False,0,0,01a0a449e6a22cd76452125a059bcebcd4e905e17283e3dff236e61c1b59f4cc
CQF_A080_MF120,LA-0110,110,e0c60e18b84e8530fd9ebcb77c830bd52d2e93b2ec786cdc9de3605c81a91c31,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,711c8b104ee8291f6d004d3ede7246fcd2f490b0b1196c195c6622116f47bd18,f2556851bb55c51a3501095663cd40a5941ce6e627d9c49217bffc8a1715d569,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,0e1733b1965b8a25682465884bb5aff68b6cf9d7ad67518f1e1941ba827747bb,3,2,2,0d3aeb9d82618dd9e6e4272d0467aff99563a4a7f4bf6981a0fb15b94ce3553f,P4,False,False,False,Q[NONE]|F[Water+Crackers],1221391333.3633902,1221391333.3633902,0.0,5184955.469966593,0.0,5184955.469966593,h09,5,Katrina,1216206377.8934236,13952950.385471884,1202253427.5079517,1797471950.0928578,84485393.97152849,19137905.85543848,0.0,1.0,0.0,0.2709259575803153,0.0,0.7290740424196847,0.0,16424843.881846342,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,117003945.18340726,R0,1,0,0,False,True,False,74085393.97152849,1787914606.0284715,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0110,110,1.2,0.24,1.02,0.4045745057885384,0.7288319482676358,0.2426207692825226,0.34087502746332976,0,0,0.0,531999999.99999845,670253427.5079534,133428789.0652536,False,0,0,a05ba0200820ad12e9a7e980e2eab05e1f75860dbf55f825762aa64a4d47c384
CQF_A080_MF120,LA-0292,292,03acbdeb07372f2727b8a1dbbee7a33c46f61c79455f3e6bf5ea11b9b50aa908,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3de265192d13ca336351e2dc717526a003bef05068a06fdefcdc3ac74507ff51,c96585702ceb9e8b68e90df8230fbeebc02068fcfc40ea8c333d1dd7936090d5,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,e3937a8165357846bf5fc4d0d0439f1adaf95f44e0558a3897253a6216c3c725,3,2,2,7dc7ab8a4109512319d85dd1bbf980fcf33e4eca8ea3d4ee6b34bd0228acf205,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227475329.853421,1227475329.853421,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208337423.9979825,0.0,1208337423.9979825,1871167700.201171,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16111974.83712912,0.0,NONE,1,0,0,True,False,False,0.0,0.0,603647.3191890918,0.0,NONE,0,1,0,True,False,False,0.0,9167700.201170998,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0292,292,1.2,0.24,1.02,0.1560065241045489,0.42912151791605485,0.2941414887300955,0.5892730906427184,0,0,0.0,510310863.99798244,698026560.0,0.0,False,0,0,40997b8de0f31ff19c461188a52c3ffb1c0de1b1ba2d986e10120a289837bfd4
CQF_A080_MF120,LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,256c582190e9920c917adbeb1623f80edd6e4439f158b250a398ae6182df2e25,be0c8540d6a09994dc600a00d74bfcb190815d6708d7cd29dc2874af7344ff71,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,3a5c41d970ec1e65d0cac4b20b0fbe24719bc88fc68a5bc369aac8a0479e1dd7,3,2,2,575c57d0225773a5e92407b182079cdfb4bd2e074035625a7a187d10ac1855b9,P4,False,False,False,Q[NONE]|F[Vaccine],1229911850.6514409,1229911850.6514409,0.0,4950623.7712691445,2407063.6071503,7357687.378419444,h09,5,Katrina,1222554163.2730215,11780218.477019032,1210773944.7960024,1881127419.2439637,829924.820422467,19137905.85543848,0.0,1.0,0.0,0.25868158243982114,0.12577466026494624,0.6155437572952326,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1482293.6940898797,R1,0,1,0,False,True,False,829924.820422467,8727419.243963823,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0437,437,1.2,0.24,1.02,0.3708928774647609,0.4330412403366041,0.11669140948837924,0.17285662582785022,0,0,26944320.000000004,485803064.79600227,698026560.0,1482293.6940898797,True,1,0,03d252cb0e0d09fc23c48152a0f1f513daffbc34cf1d17425a6cd2a3ba9c2a15
CQF_A080_MF120,LA-0514,514,b386b7e1efa4629cc5a5e664f03f1ee969ab94cf6e105ab01f57c5f06cd21d73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8b66c0b93520be5619315e8175184b29484061ffc4ffa7a7a0c8d370ad013ba7,ddce5c5659867ab56ed5ab85160e81c87a9a84bcc06cdae456dc5a0b3e1da8cf,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,7e688b16805ccef4a7cb3d9adf9c94fec3bf1b8299a1e859e1c23c12b323cac6,3,2,2,9930ba10ec911de40ace23abdeab9661d6ffcb6715168710d5c2bd9c273300be,P4,False,False,False,Q[NONE]|F[Crackers],1217882567.2165954,1217882567.2165954,0.0,4290220.102533873,0.0,4290220.102533873,h09,5,Katrina,1213592347.1140616,14847685.752904603,1198744661.361157,1726637725.4161747,155319618.64821166,19137905.85543848,0.0,1.0,0.0,0.22417395795239048,0.0,0.7758260420476094,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,190737484.9967044,R0,1,0,0,False,True,False,155319618.64821166,1706680381.3517883,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0514,514,1.2,0.24,1.02,0.1640247523741069,0.4196638748324345,0.035916651085401284,0.5089862525069234,0,0,26944320.000000004,531999999.99999845,639800341.3611584,190737484.9967044,False,0,0,d71de6ab5251a35de9bac849f8ef1dff581d8351ea86e5f5b68181ad76d59754
CQF_A080_MF120,LA-0633,633,633a6a723b977918919fa56852b0aba2c042d2f3438fff7b6bd1d9fbb3cf24a0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,43c9d4c6c9f52896f904c6843bff09d5a4f5242c203209ff9706636d2c247335,a12858c514601a2977bd5c8e4fc5859e284aa1c7518ea6f50d4d5ad2791f7497,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,08bb7b6185b02f330eae65ec6d64a8f0a38372c92dd1468614c56b63318d378f,3,2,2,ea5ab5b08a827f556b5c2d70c3a920121c914d5da3cc89483f52cc087f754ef0,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1219943975.937116,1219943975.937116,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1200806070.0816774,0.0,1200806070.0816774,1871032399.9367936,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,13914901.397747755,0.0,NONE,1,0,0,True,False,False,0.0,0.0,702360.1706518629,0.0,NONE,0,1,0,True,False,False,0.0,9032399.936793573,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0633,633,1.2,0.24,1.02,0.3855257052494378,0.7074841288535569,0.21013501210323554,0.3665911837510255,0,0,0.0,502779510.0816775,698026560.0,0.0,False,0,0,3bebdc22edc0f78114beb41697fbaedc2984a89cc7ccb4179f4a55461e1e5e41
CQF_A080_MF120,LA-0799,799,2b823709ce852b2d6e351887370c0475a4e8be187eeb3c861d58db177f62805a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9849a8c4ec331e7a7aded48cc106e87703c41afdfb9e35dbd8706040236e6b7f,5c86b1d715faf5e079d97fb09f58fec0767b73555ab06962c0e8da32553e027c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,e9b3adb9334df94088683f4fa72d6046585c3e764d9e59207fbcd8d56b9b7041,3,2,2,decaaa843acdc2ddbbda4500a4eef64c95b7ca95674a9d98d942373a73a5f586,P4,False,False,False,Q[NONE]|F[Crackers],1224188445.4362552,1224188445.4362552,0.0,5898219.048547126,0.0,5898219.048547126,h09,5,Katrina,1218290226.3877082,13239686.806891352,1205050539.5808167,1743458783.407158,138498560.65722838,19137905.85543848,0.0,1.0,0.0,0.3081956350449394,0.0,0.6918043649550606,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,262226981.4583834,R0,1,0,0,False,True,False,138498560.65722838,1723501439.3427715,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0799,799,1.2,0.24,1.02,0.129136178600174,0.8078328159382363,0.20234662018188032,0.5389898924185974,0,0,26944320.000000004,531999999.99999845,646106219.5808182,262226981.4583834,False,0,0,08572d78bbcc401e9ff35ca410c2c7126e0d1930209e7a905bb7637724954b63
CQF_A080_MF120,LA-0577,577,0c33b9f7b2f39324b95707b25eb2e07af1ba08cb92c0be0bab15e3a2ae1e62d9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2221c141b006d29c565f06602bb6708ad6133fef7c7bed6a1de1a81ad6bdbbec,924ab70c19871807c0ff6c8ef35776db8536c1e50a11c2e153b6d9f7a9e8817f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.8,160f28ff07fe5531c9b90963fb7e848ad928db4c828dacb913508a6d8a82869c,3,2,2,f8cf14cefec5c80dad941bcbfff1685249bde819027581356c9a31d9ac1f3724,P4,False,False,False,Q[NONE]|F[Water+Crackers],1219265582.3459554,1219265582.3459554,0.0,4642888.960520687,0.0,4642888.960520687,h09,5,Katrina,1214622693.3854346,14495016.894917794,1200127676.490517,1791801466.1581724,90155877.90621409,19137905.85543848,0.0,1.0,0.0,0.24260172432613897,0.0,0.7573982756738611,0.0,14157671.808369301,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,108572840.78697607,R0,1,0,0,False,True,False,79755877.90621409,1782244122.093786,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0577,577,1.2,0.24,1.02,0.13534924789390185,0.8145525586483329,0.1134432606298871,0.3907775981971081,1,1,0.0,531999999.99999845,668127676.4905185,122730512.59534538,False,0,0,f75dda78d1e2e69beb8620d53e264bf5c95ee36f6a56e49f0b0fc483c554d3cb
