case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,C_Q_Water,C_F_Water,C_R_Water,weighted_shortage_loss_Water,C_Q_Vaccine,C_F_Vaccine,C_R_Vaccine,weighted_shortage_loss_Vaccine,C_Q_Crackers,C_F_Crackers,C_R_Crackers,weighted_shortage_loss_Crackers
E2D_BETA6,LA-0961,961,6ff72c32fcc38e5a876317c88baf8426aa9c2be2a48f5e9c3d8e7b9b16c81159,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,af2b7dfb2d5b65dadbb1c0556e1b262bce6dce1ecbc4f5cdcf4fcb91a5d0f182,4c0c5666208d8a396b65825dedc6fc4978843268cef1b919c03c18e6fa1e4bc8,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,bce0f3ca38b78d1fce5aeda7ddf54ffb1c02172f2975608b3e50c9d40505a2e3,3,2,2,c56434ac64be454df6c3060f2cdeaa1d5954c7f3feb9177e40a0092a6b36db7c,P4,False,False,False,Q[NONE]|F[Vaccine],1796864115.3575845,1796864115.3575845,0.0,168762.47449445326,0.0,168762.47449445326,h09,5,Katrina,1796695352.88309,18969143.38094402,1777726209.502146,1880667101.292303,1290242.7720831144,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.00881823098980788,0.0,0.991181769010192,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,2075573.9827406453,R0,1,0,0,False,True,False,1290242.7720831144,8267101.292303175,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,7baad8edbad22d1590e38b6afca2b009bde9d0a7483052c723f48c647746bc49,D1,0.0,0.0,0.0,40416480.00000001,0.0,168762.47449445326,0.0,690269889.502146,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5866150cc62362f0202d01192de6666249d0b769f7504b0a88e985b498e54532,6f3e5214d29b0be78617801c9bfa0c2f5c060dbb24850937ae32ac568505da15,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,b0482824600cddcac52582225da0bc1bebbb74846e40d1b0a647453307c26ab3,3,2,2,1e201e2ab6ac130b3b1f07010fdcde41d54bfb0779e360cf96b001462007b95e,P4,False,False,False,Q[NONE]|F[Crackers],1808095924.2396486,1808095924.2396486,0.0,10345425.177795837,0.0,10345425.177795837,h09,5,Katrina,1797750499.0618527,8792480.677642642,1788958018.38421,1710349893.474353,171607450.59003335,19137905.85543848,0.0,1.0,0.0,0.5405724772575337,0.0,0.45942752274246634,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,244536320.52751648,R0,1,0,0,False,True,False,171607450.59003335,1690392549.4099667,be593ef48b82d7666a0ebed2407b92ecfba5d9d792f0cd17283c38f590f54191,D1,0.0,0.0,0.0,40416480.00000001,0.0,0.0,0.0,797999999.9999977,0.0,10345425.177795837,0.0,950541538.3842124
E2D_BETA6,LA-0963,963,33aded302c15ddf61600751991ed5be92cdd90c6dd4605dccd67e49aa5492cd5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3b99002c335a164c3cfe5f1501baeaa648c832fc808f82011d92eb0517bb872e,f368b911ac0417b144cc8c69962cbfaaf398a518d922f6b9eb09d8f5ec152a40,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,245fc7f76adbf6e5b488280f4fc1fb1a83e4af6bc7cde25c0a870dd36ab893fa,3,2,2,7c0abaeaf5a26aeb681e85ae419c62636a9bf09c30f0394b32294a88d2dc66cf,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1840937453.875883,1840937453.875883,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1821799548.0204446,0.0,1821799548.0204446,1871279003.8806703,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,18517167.511057556,0.0,NONE,1,0,0,True,False,False,0.0,1.862645149230957e-09,495583.827589241,0.0,NONE,0,0,1,True,False,False,0.0,9279003.880670268,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,709c43323c20fdd0afe2ac7f1234437dc00ba212d3274fe326f3c9cf0e82113d,D1,11993569.39691198,0.0,0.0,7.238611578941346e-09,7144336.458526498,0.0,0.0,774759708.0204448,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0964,964,ff72aace98f938c5b7cc988745a4863fed42ba0f594a4968389ff0542325fd1e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0893c83621606599e82e5b340b459f7c338de3872830a0f51ee23a77cf7b3e2e,c8c1fad54d4c21b1f5f6b4127676977bb4fad98f7a2f96c549a700b6d76b7d1f,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,7438bc4f5c92b32ac7996e544f509f9ea4cbd99394d7bc0e99b005f3755fac7c,3,2,2,ca543d3a083693d05602a2926aeb64a4bb4f05bf05a91f7f810ebace27b4b438,P4,False,False,False,Q[NONE]|F[Water+Crackers],1768734707.984168,1768734707.984168,0.0,428081.0226405707,0.0,428081.0226405707,h09,5,Katrina,1768306626.9615276,18709824.83279791,1749596802.1287296,1701826518.42904,180130825.63534638,19137905.855438482,-3.725290298461914e-09,1.0000000000000002,0.0,0.022368227008438418,0.0,0.9776317729915618,0.0,12449216.584269011,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,203174597.05396405,R0,1,0,0,False,True,False,169730825.63534638,1692269174.3646536,47e6e5dd97c345518ff8b15135ffc3be05024ea253b525b30ff12c5e8e7d870a,D1,0.0,127348.66398043622,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,300732.3586601345,0.0,951596802.1287318
E2D_BETA6,LA-0965,965,a3a7cc71ca2ff8e7c54dbe9288fd180e55464cb8dc635072ce27d25766863be5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,98bf387c7771850a0f7179ce55135c3d1a93edbd33a343cf9ac99d2b6eb65c5e,10c06fdf44f6e6d899a0f823ece6d7547643ca7f5ced5386d2dbbdf24fd60dbf,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,eeeee9bdbc3980db685756f2e7e73c2934cdae83143542c2a1f35ff2f4044eee,3,2,2,3d4ac0638fa128697c3bf84b46c8ac53044cc12a12d7813eb2555741aa23e45a,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1826432921.2530477,1826432921.2530477,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1807295015.3976092,0.0,1807295015.3976092,1871105288.5814602,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,15018150.220231984,0.0,NONE,1,0,0,True,False,False,0.0,0.0,652792.0336982673,0.0,NONE,0,1,0,True,False,False,0.0,9105288.581460303,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,a42600a7e341ad154336f7ec98572324fb34bf3c9f4ec8e69b37ebf6e55971c8,D1,9727255.897644257,0.0,0.0,0.0,9410649.957794221,0.0,0.0,760255175.3976095,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0966,966,96b381dd9f5cad43c47b222e3fc0cc56f85577b383b90ddf22d7fc096af41e46,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4bf7423afe2729ff8aeb7e648be20e0eb26db75515c9ea7eb20e99458e07239e,6c7225a9bf8fd6eec9b3a6059571de189e1fd5ffa93f64d7cb5562d2b596413f,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,2ed4e699def28591e6dc8e7950fb458a3150b559be20806c7fa95182646797d2,7,2,2,4c458abd920378c69719b7eb448dae2b0af825e816c137e350b444553092c93b,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1824258728.1286538,1824258728.1286538,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1805120822.2732153,0.0,1805120822.2732153,1871079249.093049,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14604482.08142334,0.0,NONE,1,0,0,True,False,False,0.0,0.0,671377.8309725707,0.0,NONE,1,0,0,True,False,False,0.0,9079249.093048953,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5c922d01fc9b91c552d1e0967ad4632b143eedc62bb580aa0f5af08a0645d8bd,D1,9459323.044137899,0.0,0.0,0.0,9678582.81130058,0.0,0.0,758080982.2732154,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0967,967,ac8ccf22d03250b335238d0dc3dce458bc66708ea503ee305485dff7b57e79b2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5e84f991a1d290e80f22ae74ce896efb863a7d571787982b5bc09aff1b1446b1,0c2daf55a256d5011b4a8b28e3aeaf92d58921fe03a00c266410f8c8fd1d5d9b,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,67b0656ac538b69a7a8fa90c63e492dedbce1fd6ba38acac9e650da4fb8e0938,3,2,2,632673050239e060d7e462d01c418d700d4d36a59820b6d32d5b7c8c3cf5e56b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1800416474.7738526,1800416474.7738526,0.0,6295603.629325628,0.0,6295603.629325628,h09,5,Katrina,1794120871.144527,12842302.22611285,1781278568.918414,1758167688.5629218,123789655.50146468,19137905.85543848,0.0,1.0,0.0,0.32895990171968514,0.0,0.6710400982803149,0.0,18436328.92526535,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,201008556.30264676,R0,1,0,0,False,True,False,113389655.50146468,1748610344.4985354,ec3105b89c71c5c98561a67de8a7e47e2f6d8322636d6c081a5ff74e1eb3ae10,D1,0.0,2442423.0272863638,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,3853180.602039265,0.0,983278568.9184163
E2D_BETA6,LA-0968,968,48b4bfde7aa031000874feeee632b1ce5bb5b5b8019f6ab8ecc8b815ac38b818,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7fce916cde3d10b2df5e4c3358d89272a00c2c0d99220b385cdd0bfda07457a1,f1eef7c95d71bf8a3e09f734fd280ef10e4494e2b81b713b223cdd80996d3724,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,bda842f3fd27f512ed51080790ee54cbe78ceea7e9000e508b5cb7df0c234012,3,2,2,eb2d2166fe3e6f77cadf80dd077983aec5a2295dcc782268806b2b26bd9a97be,P2,True,False,True,Q[Water]|F[Crackers],1820013247.8460245,1820013247.8460245,9003791.776140835,1662542.4988083784,0.0,10666334.274949213,h09,5,Katrina,1809346913.5710752,8471571.580489265,1800875341.990586,1793017548.2018676,78539795.86251882,19137905.85543848,0.0,1.0,0.47046901809176783,0.08687170432160572,0.0,0.44265927758662643,13901176.124966549,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,112240104.09592862,R0,1,0,0,False,True,False,78539795.86251882,1783460204.1374812,feda17beff7fdcf3cde719c7717c4d24a6b3478275e2cb016fae96d83ba1661b,D1,9003791.776140835,0.0,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,1662542.4988083784,0.0,1002875341.9905883
E2D_BETA6,LA-0969,969,3a1901d8fbe570c7d6bb69127cc65874b5638c3064850b927ea651061553c553,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,12d2eb16031ef9db3d73306f0a3862ce3a124a62acb5081145d2f4360f118669,1fe9e526f671f28c52eb3b2c7b0657af59b1dbc241453de74e0df761a39e408e,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,f5b78923b7ddef50a3eff7f0aa08f3610a19a7df770ac6e7f299423fd49ef143,3,2,2,cd189e692cabacad097034a7a68e1dc4f3e46b9b565a49bcfb3ae911fd7ff33b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1847904956.9179642,1847904956.9179642,0.0,7525006.522090355,0.0,7525006.522090355,h09,5,Katrina,1840379950.3958738,11612899.333348121,1828767051.0625257,1842618681.136744,39338662.927642316,19137905.85543848,0.0,1.0,0.0,0.39319905630907626,0.0,0.6068009436909236,0.0,27296303.08017634,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,75953703.26999883,R0,1,0,0,False,True,False,28938662.92764232,1833061337.0723577,f4f4e452ad8222ae69245483b850eb429ad45584355b2962f99a9675d3e1068f,D1,0.0,5364935.574233529,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,2160070.947856826,0.0,1030767051.062528
E2D_BETA6,LA-0970,970,acd3d83af35af09cf2cad85445ae0dcd9cbd1d0d0a0912ae1511ce8a391672c3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a84eb0f5fd80c452b301497624e2f1ebb3667d66a123bdf804ed9410a1e6e6c2,b8a49cb5b3e26e3ff5f5e1816a5763e2430a3b6aeb2f4a6f0db78e5fa9958c7a,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,697cb0739019072e075ce9de796f3f52cffeb1607b659538dd9ec211ff660294,3,2,2,ee27efab9a134c03b3561c6e157178db66c6501cd27b8e6a256da03aef8b796a,P4,False,False,False,Q[NONE]|F[Water+Vaccine+Crackers],1847999752.7737346,1847999752.7737346,0.0,5346437.70778215,0.0,5346437.70778215,h09,5,Katrina,1842653315.0659523,13791468.147656327,1828861846.9182959,1860172666.3117971,21784677.752589248,19137905.85543848,0.0,1.0,0.0,0.27936377930623146,0.0,0.7206362206937684,0.0,12320840.749300202,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,139651.1181528247,R0,1,0,0,False,True,False,117879.26313972271,9439464.801246567,0.0,13347733.648361892,R0,1,0,0,False,True,False,11266798.489449525,1850733201.5105505,ac72d02f6ac55ae126257b626f2c7226e9244473ad7da8b8da7fe95aa6bfe3fe,D1,0.0,3818114.75434849,0.0,0.0,0.0,929808.6309894931,0.0,788157553.0448834,0.0,598514.3224441671,0.0,1040704293.8734126
E2D_BETA6,LA-0971,971,5235b3b2efd35b3d97a8e72b96964803c43873ed8b004ee3d6b4af26da1d2148,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,32c87ad053660abed3b36ede15a247b872a0e4dc5fdab1b9eeff37424663ca49,cd4c69d3682ba6076c2138318cb40f7edacc03c358b5f76eb30762cc8a6f6b80,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,2b82141d50537205a37732cb7a8bfc909f91da71b6f83dafd7be59375ba6cd8b,3,2,2,4e9238ae486354d8e3fd118565001fa7d6b27abc454b53fbd3848d35580822d5,P4,False,False,False,Q[NONE]|F[Water+Crackers],1769914543.9579499,1769914543.9579499,0.0,7798580.650419106,0.0,7798580.650419106,h09,5,Katrina,1762115963.3075309,11339325.205019373,1750776638.1025114,1703924676.0150793,178032668.04930717,19137905.85543848,0.0,1.0,0.0,0.4074939394794315,0.0,0.5925060605205685,0.0,14379858.193391908,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,231782114.91624764,R0,1,0,0,False,True,False,167632668.04930717,1694367331.950693,70025bc1ae99732bdd4e661c3e7920756b41902f509664c43a550cb4674d1bb3,D1,0.0,2340302.3711175947,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,5458278.279301511,0.0,952776638.1025136
E2D_BETA6,LA-0972,972,b2ffc054354e99ad70ebde91ba67512301b5426d3258e58dde6603e25f618e8f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ebb2f2a8cb0cd9b64dcab1a4bb1bab5e023425e695420776f1f7f6be5b03f611,75dddce1a1e2898bf885c4072d33aec43e4d44617c710cfa85afe95f05b3a248,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,b219a2efa2f8ef39d1ec7cf6cd70b546caae86501866ceabae3369bf92a985d2,3,2,2,aace3a4bf2624900cdea27ddb1b9bb4ce7cdd1e957ac8ca67d508f3bd350c26f,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1770197066.106223,1770197066.106223,0.0,5279423.143675058,0.0,5279423.143675058,h09,5,Katrina,1764917642.962548,13858482.71176342,1751059160.2507846,1880033983.5260081,1923360.5383781039,19137905.85543848,0.0,1.0,0.0,0.2758621127909242,0.0,0.7241378872090758,0.0,389071.2446433537,R0,1,0,0,False,True,False,329051.84742588387,10070948.152574116,0.0,1885112.2447328407,R0,1,0,0,False,True,False,1594308.69095222,7963035.37343407,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,7fb1f2152d6635a205abeeabdbb414c2c4494e2250678bf954a16cd708894125,D1,0.0,50232.623661413156,0.0,39137718.71053354,0.0,5229190.520013645,0.0,664881601.5402511,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0973,973,d4b06ec2f3308480d52f46ba91166c85de00f25aedc90fe9ed8f4f256cd04dd2,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,43ec347ffa1c639245e10531a891cec7a00a894b019500d7ec78db7dc27e20ef,b886b40528991163f80359b76af783df26332f8517f6f6b595dd9798c5fad003,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,4da606a7724df8d900f5b2dbbedddca4c82f46c77355b0ce7fc458361d9fe197,6,2,2,f80cb3d8e3750c906c01bb221fa14eccdeeeaf67750253fef6320bae5d7a778a,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1821157742.9304667,1821157742.9304667,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1802019837.0750282,0.0,1802019837.0750282,1871042109.766636,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14052419.502762621,0.0,NONE,1,0,0,True,False,False,0.0,0.0,696181.5859807942,0.0,NONE,0,1,0,True,False,False,0.0,9042109.766635865,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,9e0b446404be003edfe65964e10c44e641d7ea034c8748231ffed4be0b16a54d,D1,9101752.11193935,0.0,0.0,0.0,10036153.743499128,0.0,0.0,754979997.0750283,0.0,0.0,0.0,1047039839.9999999
E2D_BETA6,LA-0974,974,1dde1287a7be07ec2aad2daeebb69326a4a5e2e20af27899bea353d5729bb721,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,16e19d17252c60dd03b09b26ff9669bd563b84922f65332d01fb87bcb30abcfd,c77ca34af4207d74d7a8d012f51908ac2e2c97ee6cf406453271bcdff4b8d8a1,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,405060887df2f929f993a78448d8c7a18da6b9ba57ac3ba9f0f0e7391d03ee1a,3,2,2,6405e6e48c10f63feeb523461dc1d7d40ec254600c1fb2acd7e99d5a8b7eff5d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1816316873.1440022,1816316873.1440022,0.0,8683457.246396333,0.0,8683457.246396333,h09,5,Katrina,1807633415.897606,10454448.609042145,1797178967.2885637,1786444111.8986552,95513232.16573127,19137905.85543848,0.0,1.0,0.0,0.45373079541661177,0.0,0.5462692045833882,0.0,21895212.96766839,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,179189648.52262402,R0,1,0,0,False,True,False,85113232.16573127,1776886767.8342688,9bec568086e9206170391cef8679afeb5e9131feffe398ef6015c62009f6af85,D1,0.0,3975592.440759447,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,4707864.8056368865,0.0,999178967.2885659
E2D_BETA6,LA-0975,975,9b5367cf41be5bca700f52799fd9ccb6cc9624cbd0981e4b99a1c7784ec36c64,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,92e7450f186e723c48865744935c78c832b948ed7757297e2f47a6a8d8a8d56d,a941021a11fd148551837b3c2d09789e52d5d2488a61f67e422cbf851f293a86,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,36818b790368c79114350ecd18dd276b1ecce4d1f23f36cd44bae83f220865f9,3,2,2,4fb5f982ae79df0433b6a23c392498e79c680acfeda0b5937f87735d328e80ac,P4,False,False,False,Q[NONE]|F[Water+Crackers],1759802066.351247,1759802066.351247,0.0,5427598.298166019,0.0,5427598.298166019,h09,5,Katrina,1754374468.053081,13710307.55727246,1740664160.4958086,1685941183.329949,196016160.73443747,19137905.85543848,0.0,1.0,0.0,0.283604608527408,0.0,0.716395391472592,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,261161652.35276377,R0,1,0,0,False,True,False,185616160.73443747,1676383839.2655625,d6003f1874019624bdf13a30154f9e1a80893531ccc247da2c0c380dc06ee72f,D1,0.0,1515029.6729949296,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,3912568.625171089,0.0,942664160.495811
E2D_BETA6,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6a56e24f36749ddd503ca77961ff36e2b904d61a33b038030c8dc3e05a018ddf,97fa21dd78fdecc530542ba851160e10a13a1bbdd32b14ddffcf255601869b96,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,4d47000c88b3871b6312aec9a50610e7e9af4feef1fdc874af3c953359fad478,3,2,2,4dedcb37f9f49f245796480ab6904cb0a77a306385615255756dc564b3c78d02,P4,False,False,False,Q[NONE]|F[Water+Crackers],1802396847.3124766,1802396847.3124766,0.0,1618293.7958871096,0.0,1618293.7958871096,h09,5,Katrina,1800778553.5165896,17519612.059551366,1783258941.4570382,1761689477.8263733,120267866.23801313,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.08455960689279042,0.0,0.9154403931072095,0.0,27162560.94819488,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,286951212.7825148,R0,1,0,0,False,True,False,109867866.23801313,1752132133.761987,c1fec834bf6da7217c49c31406cea987a82038eb7bf2c936cdf2344ecdfcbf1b,D1,0.0,639994.2911265732,0.0,0.0,0.0,0.0,0.0,797999999.9999977,0.0,978299.5047605364,0.0,985258941.4570404
E2D_BETA6,LA-0977,977,d92bdc043e0ebf174d295cbce770e32fd293a4cbdea5f9663fe38c0dc7794613,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ebddb72b87342095d062ca631d8f628a3c6f190dd3309960ab77e5f06d94eb61,1bd8e32bad791a3639b216745efa7ad668bd1a7a4836ed2b314e5c04c682f22e,1.0,19137905.85543848,6.0,1.0,1.0,1.0,1.0,0.5,0.9,406fca55b2a53fa890bb4b3cfbd681fe637feeb18959ca68482ad4a4c28f481c,7,2,2,6a00454de0a21ca50c5f840036bb0add2e44e6d3449a50e5b1de4ccc397fd3be,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1822845714.9141166,1822845714.9141166,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1803707809.0586782,0.0,1803707809.0586782,1871062325.9684138,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14347641.148019435,0.0,NONE,1,0,0,True,False,False,0.0,0.0,682917.5002681944,0.0,NONE,0,0,1,True,False,False,0.0,9062325.968413793,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,eb9a2bac8bc8fd6306fdc91a66f8079e6ce3f4d79add623a67660ae86b481b17,D1,9292967.171572188,0.0,0.0,0.0,9844938.68386629,0.0,0.0,756667969.0586782,0.0,0.0,0.0,1047039839.9999999
