case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_HIGH_UNFAVORABLE,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0b5159a3b44af788413860681af37b9d1007ce8c5cd64bb361563ed65e7e0e57,ef57aab8b2f3f6558ff6651edc3ab68baf530ab2ecb38667de20ab0b4a03bc8b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,09e3c738aaa8e1df729ffaa38c380743ffc9fccda84ff4df909defa7b183c153,3,2,2,8fa4706825c5347f84feb5f78831484cb98f037391676125b5d53f50307146f4,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1230922779.427211,1230922779.427211,0.0,9131904.686742134,0.0,9131904.686742134,h09,5,Katrina,1221790874.740469,10006001.168696344,1211784873.5717726,1871229633.3998952,10727710.664490981,19137905.85543848,0.0,1.0,0.0,0.4771632150205762,0.0,0.5228367849794239,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,659788.5422055534,R0,1,0,0,False,True,False,327710.6644909805,9229633.399895309,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2fcedfde8e03dcbb55df9a39ed236b48d788243904696709ef1e8b6b18d7312f,E3B,LA-0584,584,0.4015163241107379,0.8857610538864513,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,513758313.57177246,698026560.0,False,0,21598383.4139834,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,75e957b551da38148b76a9e504c7c0a5a6c90f3535d154060385d2963ad790a5,82610e071904c98cc391db8ad86f91bdd10c6762086914549ead5c41c0a5daf9,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e9994138ab558be33b2c8488bdbd30c509b285c55c00a65c6f36213a815df8b2,3,2,2,aa2d2a80535b9aec210f0d8d3d07ff7c3dec2a1d7cbf70fa1281f0964c91729a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1205686613.9542089,1205686613.9542089,0.0,9571736.820067678,0.0,9571736.820067678,h09,5,Katrina,1196114877.1341412,9566169.0353708,1186548708.0987704,1755579292.68467,126378051.37971643,19137905.85543848,0.0,1.0,0.0,0.5001454648366163,0.0,0.49985453516338374,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,233501676.14020368,R0,1,0,0,False,True,False,115978051.37971643,1746021948.6202836,06f005627aac8d00665c6889353406a300b3fdc0f8f881f98a85db3de007c60a,E3B,LA-0488,488,0.27003939754518663,0.5433612044109066,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,654548708.0987719,False,0,254440271.01198155,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b51ea72dede8bdfc8a899580b683f0dfc0375b298e3cde846e153643dc091a46,9a555a02520efcb1980b1c6899338d2a33135a7e6ee55fb7b8a452eaa82ac60e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ad08aa3168228374f75769e69a96a6bbf6132e33d699a82f36d5af7ad980feda,3,2,2,b73a898522d7f0db5466d9569f67586622d4393d96b739c2b8a2272909026cc0,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1228626321.657972,1228626321.657972,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1209488415.8025336,0.0,1209488415.8025336,1871188377.6911924,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16510375.98286994,0.0,NONE,0,1,0,True,False,False,0.0,0.0,585747.4563910667,0.0,NONE,1,0,0,True,False,False,0.0,9188377.691192396,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c6abd37498e6aeb1e1074d7e649f098623f799f33493130d7286a033bf667fe2,E3B,LA-0170,170,0.12360038958241336,1.4668731083320767,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,511461855.80253357,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fd14cd8dd7d62350fe78bc13564caf3e83caa5d5db1428de7cc111a09ad275e4,8576bb5b7a48fa5c96422a024749f7bf19370e3766629d0e94c314ea7e8eb7cb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5403ebdc9b84799ac5071bb2988e3e7f7e4c51a66538a869fd227f8eec90146c,3,2,2,78de63b55d2c0d994a20c81fce291c94fdbd9f9f4426539cbebf6ceb1d814fde,P4,False,False,False,Q[NONE]|F[Water+Crackers],1212938419.7739186,1212938419.7739186,0.0,7068422.252895721,0.0,7068422.252895721,h09,5,Katrina,1205869997.5210228,12069483.602542758,1193800513.91848,1774923631.7257216,107033712.33866481,19137905.85543848,0.0,1.0,0.0,0.3693414685121918,0.0,0.6306585314878083,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,194555207.0783868,R0,1,0,0,False,True,False,96633712.33866481,1765366287.6613352,2fc445c4bb17d3644eb6e6b678918d4149b60317b05d47be816fec20b835d6b8,E3B,LA-0771,771,0.22230789596350709,0.7642497171517166,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,661800513.9184813,False,0,215493801.95016468,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0365,365,03571409f530a57950103a16cc3d0f31cfa9635ee41d994996c4ed270bbb4e53,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e3f0edaf7e6c0c9ea2f3a824ce7d3be71ad9b417b12831386c7736db1ac6b61b,6eb01ea75b6104a12c9f38d8f49f18f67ad254e4d1f502cd56fed910a5b5ecae,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f2248274145433fc26bfa87e15e7537912e93610128c8c3884b72a0c293fec23,3,2,2,a983e57a99c27aa48ef041ba071bb292df0acd81cbaaaca1e738bfe7989536d8,P4,False,False,False,Q[NONE]|F[Vaccine],1228220282.4130232,1228220282.4130232,0.0,2781306.0326802316,0.0,2781306.0326802316,h09,5,Katrina,1225438976.380343,16356599.822758246,1209082376.5575848,1881097030.334823,860313.7295633382,19137905.85543848,0.0,1.0,0.0,0.14532969561504344,0.0,0.8546703043849565,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1732092.3698033642,R0,1,0,0,False,True,False,860313.7295633382,8697030.33482295,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,bf89e1c080e56b4150e2655805292bdadf077ac1b933e6b22ec5f45b98959704,E3B,LA-0365,365,0.11538870761426363,1.3662235106116607,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,484111496.55758476,698026560.0,False,0,1732092.3698033642,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0286,286,6baaa33555436c6ac3e813258e2307c08f082445ff5442dc255c0053c1af1067,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3b3bbf8dc24b2a39f6cea8781f442e4ec4fdcb8de18b1634ed005a67e569b480,025ada5b0f9fd9496290bec3fcb35adf4e05073257525bf9d80ccda83be29770,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8b826b47d7a65a13743b8eea23fe565ddca3786acb62030c5b6f3977ce069593,3,2,2,ac2c7d0908a355a0c248c436bb76362389d0401b9e1fd620ac670e6f115e8f67,P4,False,False,False,Q[NONE]|F[Vaccine],1233060818.4589984,1233060818.4589984,0.0,3475828.9494078923,0.0,3475828.9494078923,h09,5,Katrina,1229584989.5095906,15662076.906030586,1213922912.60356,1881183990.2379196,773353.8264666304,19137905.85543848,0.0,1.0,0.0,0.1816201300008044,0.0,0.8183798699991955,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1557013.6985503812,R0,1,0,0,False,True,False,773353.8264666304,8783990.237919658,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,77cca0525e43b1ad767ae27aee422b309f28c54b942611c2365aa711dc6bf321,E3B,LA-0286,286,0.16041742561018543,1.4553139535527855,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,488952032.60355985,698026560.0,False,0,1557013.6985503812,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0110,110,e0c60e18b84e8530fd9ebcb77c830bd52d2e93b2ec786cdc9de3605c81a91c31,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a0288b6e2ae4d38bbecb71a3683a9f28dfe14f1622b8c0dcb1d22f3bca2263cf,74e355cd6e7580af1aadaa3bdd1477564d880f5d0100d6d05d9ccbf63111131d,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a0460161d19f6a8e10e9dc6dc1730a378cf92947ab40794f4945d9a6cd43ec28,7,2,2,b506f8572679c0817861f0f347592c00aef3138d20767db6cf985d2f5e0ccc63,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227635687.4859333,1227635687.4859333,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208497781.6304948,0.0,1208497781.6304948,1871170581.0152073,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16166323.929588297,0.0,NONE,1,0,0,True,False,False,0.0,0.0,601205.4554830837,0.0,NONE,1,0,0,True,False,False,0.0,9170581.015207224,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,87880ad4977d4cb45556cc5c00256b0c5d3e8e7d849f2465f5576ad0f843a38b,E3B,LA-0110,110,0.49730271263249043,1.4939362772576659,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,510471221.6304949,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0292,292,03acbdeb07372f2727b8a1dbbee7a33c46f61c79455f3e6bf5ea11b9b50aa908,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9ccdbc8016c62672349367c5b0dd5b84d30129b4bbb5c69217e7dd65a88449b5,85c9d5adc5ceb985a43865b930d0c9ceb2b00858ec093a57c2fce568df56717c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d89fda0572ebac08db3f525925940c11726be55fda7bede3646eb4fe5db3e190,3,2,2,5b0490ead8999857d70b28a7fc2208dfdc297d2146eecf885049fbdda390225b,P2,True,False,True,Q[Water]|F[Crackers],1226997608.3466208,1226997608.3466208,10435726.10200853,838451.7697167118,0.0,11274177.871725243,h09,5,Katrina,1215723430.4748955,7863727.983713236,1207859702.4911823,1812426802.267502,59130541.79688439,19137905.85543848,0.0,1.0,0.5452909101359686,0.04381105101311,0.0,0.4108980388509214,16111974.83712912,0.0,NONE,0,0,1,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,119049082.61862396,R0,1,0,0,False,True,False,59130541.79688439,1802869458.2031157,457fa8775a24a7616ca3eb9f89f823c524fca4b5b7d856189dd0b69b359b2cb2,E3B,LA-0292,292,0.0751484024768571,1.4190063667050214,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,675859702.491184,False,0,119049082.61862396,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5e2022af7a7b2c547a04f31b069c4ca881132124aaf84dd8f8e0a9d3cc222e84,9a5fa417d9a01c2025bb9c9419cdde98b5c7bc39964d696f0b1b1136eb7d1b48,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,fb0f7b61c2bb45e965ffff9c76d96d1d5691ebc26a81b8570dc0e4146bc159d4,3,2,2,a3cb768607783da6a64c870a1440e80889a672914801f3d35c50346e5dfe5d9d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1171107968.2775023,1171107968.2775023,0.0,3459289.0287393737,0.0,3459289.0287393737,h09,5,Katrina,1167648679.2487628,15678616.826699104,1151970062.4220638,1663340054.323844,218617289.74054247,19137905.85543848,0.0,1.0,0.0,0.18075588075674104,0.0,0.8192441192432589,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,419209372.61315435,R0,1,0,0,False,True,False,208217289.74054247,1653782710.2594576,08c4477b75bf31711b721189ef83ffaba4ef35f4c1c840ff86526c4033619332,E3B,LA-0437,437,0.06545456867678755,0.5972759903535796,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,619970062.4220655,False,0,440147967.4849322,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0514,514,b386b7e1efa4629cc5a5e664f03f1ee969ab94cf6e105ab01f57c5f06cd21d73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d4adc99bd103bf4aaddd12f1a2ce23cf7f3dc7008c9683a471760a7c2d1df610,0455141b9f1e179762288c5c930c9eebe2e37a1d6ba033cc7d74f1f6ab384e39,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3bd072cf00aa9d7d5ee150e0c9ef5ef221dccb7e17038040c9db26b6736d51fd,3,2,2,2f56a7b09e2b447e4ddbcef967c1473919c9451a281bc37407bdcdc90fb3b1e9,P4,False,False,False,Q[NONE]|F[Water+Crackers],1148857851.7265518,1148857851.7265518,0.0,2538425.213953805,0.0,2538425.213953805,h09,5,Katrina,1146319426.512598,16599480.641484672,1129719945.8711133,1603987417.3441424,277969926.72024405,19137905.85543848,0.0,1.0,0.0,0.1326386091105393,0.0,0.8673613908894606,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,538705605.333315,R0,1,0,0,False,True,False,267569926.72024402,1594430073.279756,52dab2f548b8651ba2737f25ead22a87566b2f349fb476481c4c0d482411ffdd,E3B,LA-0514,514,0.03963229212261108,0.5217873096215395,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,597719945.871115,False,0,559644200.2050929,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0633,633,633a6a723b977918919fa56852b0aba2c042d2f3438fff7b6bd1d9fbb3cf24a0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1df8a30bc62c723b04f7989f435265f409fbfeb3d77c25eca9b3dd464813ff97,4f96056b43aef130c58d41aca478707179e06bc4306e7151c8e4fcd3f2cca691,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b63effa73043b235a654c1714a51368231908fc09f2c922a7209658db38ff2b5,6,2,2,6366d8a1eeed409150cc3819855a21dbe0d2e718bcb4e6bcdef9c125a3cff3b6,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1219943975.937116,1219943975.937116,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1200806070.0816774,0.0,1200806070.0816774,1871032399.9367936,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,13914901.397747755,0.0,NONE,1,0,0,True,False,False,0.0,0.0,702360.1706518629,0.0,NONE,0,0,1,True,False,False,0.0,9032399.936793573,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,da69232e11727ab623ce457c96a20145faace152a895ae8d02a1e73078afbac5,E3B,LA-0633,633,0.46505250853993557,0.8156380930762033,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,502779510.0816775,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0799,799,2b823709ce852b2d6e351887370c0475a4e8be187eeb3c861d58db177f62805a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,43af3d4c0ca095b0019abc3a9b58bb0e00b2b2d641e9ba650e7675e496154c05,402f7a6e59a3aa5a1e40191db00b6a9854c5490b1cf6edeb28e71622643bcf60,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,df7c3577b5d144f4aa8bd7c8d77c5e00a424d0103e568cd40c3b2bedefb641b5,3,2,2,78d705f678ac7a5beccfc45ca42dfeda3bed843fc1c6d5fcb53fdc79cc16aab4,P4,False,False,False,Q[NONE]|F[Water+Crackers],1215326230.311333,1215326230.311333,0.0,8156364.656522136,0.0,8156364.656522136,h09,5,Katrina,1207169865.654811,10981541.19891634,1196188324.4558945,1781293164.7427258,100664179.32166061,19137905.85543848,0.0,1.0,0.0,0.42618898421450413,0.0,0.5738110157854958,0.0,20938594.871777847,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,181731257.90863067,R0,1,0,0,False,True,False,90264179.32166061,1771735820.6783395,307bfbb58dd9962d2b7098a82e34cb05c0ced9abb7ae3fbabd9d5800af045810,E3B,LA-0799,799,0.26660204414228333,0.7226771629204092,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,531999999.99999845,664188324.4558959,False,0,202669852.7804085,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0577,577,0c33b9f7b2f39324b95707b25eb2e07af1ba08cb92c0be0bab15e3a2ae1e62d9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,02bb45990f562ae3258c97cfd8b51ac8f2b2359b9dec5d104bb857f935b8eebe,de11eef3e8790451d884547e168c2fde581001dbff0eae7cb056c8b1b1f65a77,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8fb3c3315dd729bd3d32e2669a28d0fd93063dd6bdd6d98e144ec072676a49c9,3,2,2,93e6156032a3499e0132f7c40e510b65cf2ce19b2f570bcb199eb4c3a6eb81cb,P4,False,False,False,Q[NONE]|F[Crackers],1229128644.4209313,1229128644.4209313,0.0,9254097.192404531,0.0,9254097.192404531,h09,5,Katrina,1219874547.2285268,9883808.663033947,1209990738.5654929,1756636864.3521967,125320479.71218956,19137905.85543848,0.0,1.0,0.0,0.4835480570500751,0.0,0.5164519429499249,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,252311034.02215314,R0,1,0,0,False,True,False,125320479.71218956,1736679520.2878103,6e93ee908da7942c170747e20fa2dff8b29dc52fc34e064fffecf9c8343d63be,E3B,LA-0577,577,0.3913501756456659,0.8415307711930013,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,531999999.99999845,651046418.5654943,False,0,252311034.02215314,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0377,377,61cf1e5a0e28513d3cba20e312483f5e64ddbf49159ecda32545e69365c99760,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,44425793b6bc6750d750da255a1652a916e9b27c4d98b06bbb3cb349caaa09aa,23ec422969dcab5b5be25a5125256a6de61272bcfacea3becda1ab511cb33739,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ebae89f08aeb7ed6e01d0ef80cd7ef6836c5f1c68f6e02a69789dc321ac43ae0,3,2,2,cdd9927f0fd2bbaa00df09d483d4361c1a8904c0110707ea9171e74fe72d9994,P4,False,False,False,Q[NONE]|F[Vaccine],1222011540.1157067,1222011540.1157067,0.0,719863.7046818604,0.0,719863.7046818604,h09,5,Katrina,1221291676.4110248,18418042.150756616,1202873634.2602682,1880985490.6988406,971853.3655455994,19137905.85543848,0.0,1.0,0.0,0.03761454937230212,0.0,0.9623854506276978,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1956658.0669166471,R0,1,0,0,False,True,False,971853.3655455994,8585490.69884069,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,567a66616cd55c6e8bd84ce8350e2076717ad4d4558cb170ec5c4eae6cce890a,E3B,LA-0377,377,0.02643753254145226,1.3618469405535734,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,477902754.2602682,698026560.0,False,0,1956658.0669166471,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0475,475,25209deb3c0fed6a636ef92ff9c2b74c62eece1f4ee6c11337d9039162861011,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fde8d9d1afa63497e3ffde76bbd8017ce9fa90aaf30121c01f8c278708cd4b10,cc410412adcd9ead80bba9356082569366e5e895eb7ddbe0c24ba93ef9091e21,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e641ac9f8b4446c781eed2c06b3b0da00008c2d4e47bf1ca5dc8e7ab07b74801,6,2,2,bd753022e36db1b2e09029c5bc33835cf93bc7686ca247878273ee2e7c6e11cf,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1231658931.2348387,1231658931.2348387,19137905.855438475,0.0,0.0,19137905.855438475,h09,5,Katrina,1212521025.3794003,0.0,1212521025.3794003,1871242858.3173935,0.0,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.9999999999999998,0.0,0.0,0.0,17660994.13419909,0.0,NONE,1,0,0,True,False,False,0.0,0.0,534051.0512429054,0.0,NONE,0,1,0,True,False,False,0.0,9242858.317393651,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,d587f4e71d40f9478b18ab831012ce305eabea22c2ba9674c66c73a401f2a18e,E3B,LA-0475,475,0.35301787701603055,1.4779379590838184,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,0.0,514494465.3794002,698026560.0,False,0,0.0,False,0,0
E3B_HIGH_UNFAVORABLE,LA-0032,32,f4f35be64e2a6a66797bef3bd06352c0e954577920dbaa334c40d418f72f6054,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1975e1c8de9876c501ebab8c34c3c2ce95e140bdcdf8cc1857d324b5f08eba6c,0c45e06c11b540f1faf0bc3ac5dc1015ae6c61de9fd551bee7092e4f9d87eaa0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a58c7aba8cb798422904eabe656051bb999e13d55e966d376054f10e3adb12e3,3,2,2,c02662073d39f4484a1ac97c2accf1772529a56ab707192e7b74e9a369498cc7,P4,False,False,False,Q[NONE]|F[Vaccine],1224968084.4017754,1224968084.4017754,0.0,9327854.63173902,2127441.576515717,11455296.208254738,h09,5,Katrina,1213512788.1935205,7682609.647183741,1205830178.546337,1881038604.817231,918739.2471554618,19137905.85543848,0.0,1.0,0.0,0.48740205444621804,0.11116376016193827,0.4014341853918437,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1498109.0970460612,R1,0,1,0,False,True,False,918739.2471554618,8638604.817230828,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e27db05cd6e2be6dc1e8e2687bc2472d3d087d607659015a802d188d9cb87e5d,E3B,LA-0032,32,0.4474287719374352,0.6008998256815011,0.23161783770325162,0.44442365034591785,0.10204689175903321,0.3349490361938774,High,Unfavorable,LA-0794,LA-0374,26944320.000000004,480859298.5463368,698026560.0,True,1,1498109.0970460612,True,1,0
