case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_LOW_FAVORABLE,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8d8eef453a296580b0e40d27aa05b8401c465a2acfaffc8621733e8fb11ee6f8,b982df0430d51358ad25f95f1bc67217a7d9de9c0a4d7f9718dfb0f8a023a9c1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,776a9dba92618565fe3dfdaca9f059f74d0704c02c648ab10a1e6bd9603ef7f0,3,2,2,fc7dd8ef45f77fbc9aa742a92ca6f75613885f248b50c64e6659e08484eabc6a,P4,False,False,False,Q[NONE]|F[Vaccine],1225503581.2472987,1225503581.2472987,0.0,561416.4753247411,0.0,561416.4753247411,h09,5,Katrina,1224942164.771974,18576489.380113736,1206365675.3918602,1881048224.9818888,909119.0824974515,19137905.85543848,0.0,1.0,0.0,0.029335313882589805,0.0,0.9706646861174101,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1279129.1492670823,R0,1,0,0,False,True,False,909119.0824974515,8648224.981888838,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,bf3ebe027c4d0313481521975e5257c0701cc9c006cc08b79ca5c21376d11b5c,E3B,LA-0785,785,0.031539611343689274,1.4683461532434026,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,481394795.3918603,698026560.0,False,0,1279129.1492670823,False,0,0
E3B_LOW_FAVORABLE,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,abaadf147196d4be2b7f2b132afb5adfd849e799c678984b22e7f6c0f86e6b9b,1f93674190d800d09259db08388651bbcb9567fe121dcc03d0f252f374f0978b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,867c7e8e83539ea3c9cfb8bd04de775fad3a429fcb8ad3f478b757e00fb0c9de,3,2,2,e135115579da44c432beca179ee7afab43b4d95a66da84a50e9fd97de2c8c286,P4,False,False,False,Q[NONE]|F[Crackers],1198794728.02516,1198794728.02516,0.0,8996267.510835776,0.0,8996267.510835776,h09,5,Katrina,1189798460.5143242,10141638.344602702,1179656822.1697216,1675720527.4023159,206236816.66207048,19137905.85543848,0.0,1.0,0.0,0.470075857765769,0.0,0.529924142234231,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,290174883.4924989,R0,1,0,0,False,True,False,206236816.66207048,1655763183.3379295,273549f0d985a680b0f42891aaff9d17341562cbbdbc589606f1fbaf164a5b0f,E3B,LA-0747,747,0.33080362682033626,0.5246982827814339,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,620712502.169723,False,0,290174883.4924989,False,0,0
E3B_LOW_FAVORABLE,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,09661550ae8a58ccbc7da52271acb7dcc22efe9489d5dd08d913e023e2484bf4,30a84d9fce8a5bafe456b35f631ccb8280c116edb38357e12377dec553ed9083,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4b7401a44c86f803ecbc50fa39abf3eb7d2022359d64a44773a9c7926e0278df,7,2,2,de24097bac04cf5ed13ba93958421c7e3dadbe72a0e3dc81207b97a65ebcafcb,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221788872.962194,1221788872.962194,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1202650967.1067555,0.0,1202650967.1067555,1871065543.3872297,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14395773.838575201,0.0,NONE,1,0,0,True,False,False,0.0,0.0,680754.9348080802,0.0,NONE,1,0,0,True,False,False,0.0,9065543.387229726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,76c23b404f2f4548d0c239e3c6bd6fbe72b277a8397f45df30668520e6333595,E3B,LA-0528,528,0.38474006735993743,1.2065295474492415,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,504624407.1067555,698026560.0,False,0,0.0,False,0,0
E3B_LOW_FAVORABLE,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e8c4b0879abe26349680dbbbc584748faf684d7d5cca16fffa996b449bf4d815,3644c5c0af8700918678a8d9d1ba9a63266fee352786ac2eaa83302f9c98c4e6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9fb56084594757221d1f25ac2275e6bfd7354ea42ec83d2de29db421eac5c727,3,2,2,c033dc43b068579ef3a82567e4efe07506b10f38412e6f9c13d305afca930b41,P4,False,False,False,Q[NONE]|F[Crackers],1223339815.6215472,1223339815.6215472,0.0,7452731.1837202385,0.0,7452731.1837202385,h09,5,Katrina,1215887084.4378269,11685174.671718238,1204201909.7661088,1741195046.1720214,140762297.89236486,19137905.85543848,0.0,1.0,0.0,0.3894225021282761,0.0,0.6105774978717238,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,198052336.39724532,R0,1,0,0,False,True,False,140762297.89236486,1721237702.107635,69c9b6ad3c3838fc69fb755febc181e28dcb18164bb7868b8532902bea66556d,E3B,LA-0584,584,0.4015163241107379,0.8857610538864513,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,645257589.7661102,False,0,198052336.39724532,False,0,0
E3B_LOW_FAVORABLE,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,02b63101277511cc875882e7857f4ea9cd3f4cb831ec2d2f7a71fe54d50ec90a,293dd11d8d8f9fa1eefedc127693abcbff8f2a81efaf2525c02af4547faaabcb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5479adc643a59fa1f519b5c8057528058c9615c25d90186c2d329cb05cd23e70,3,2,2,f600f6b2522af75894c7ff2c1ddeb701f885bdb8909161c83a92d0fa7bdef7ff,P4,False,False,False,Q[NONE]|F[Crackers],1193198455.909198,1193198455.909198,0.0,7875341.671014963,0.0,7875341.671014963,h09,5,Katrina,1185323114.238183,11262564.184423516,1174060550.0537596,1660792358.0789003,221164985.9854859,19137905.85543848,0.0,1.0,0.0,0.411504880967789,0.0,0.588495119032211,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,311178794.745048,R0,1,0,0,False,True,False,221164985.9854859,1640835014.014514,62c3171b4a11637e6664015b5c75b3aad627b4ef08d51c9eceda0fc43e951b4d,E3B,LA-0488,488,0.27003939754518663,0.5433612044109066,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,615116230.053761,False,0,311178794.745048,False,0,0
E3B_LOW_FAVORABLE,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bb10f9ecd164f6ea6fc545f2143395d2a51ce596ccec676c9103ef22cf9932b3,42732b9dbd9a0c906786c2490e7c8482a1493306f6ed980ab1c4ab8f23e6cef1,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4d071004c0e0367d6a2f82b3c12cdaab9beeccaaed49bbc322f370a9084e1c45,3,2,2,8b99c1affcc89ffc3ab19cf74d17293116737ebc763b3152450a0e626692bd50,P2,True,False,True,Q[Water]|F[Crackers],1228578787.8344395,1228578787.8344395,10693770.524104862,894990.954887668,0.0,11588761.47899253,h09,5,Katrina,1216990026.355447,7549144.376445949,1209440881.979001,1816644630.6067536,54912713.45763289,19137905.85543848,0.0,1.0,0.558774330111253,0.04676535466566399,0.0,0.39446031522308306,16510375.98286994,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,77262103.28359918,R0,1,0,0,False,True,False,54912713.45763289,1807087286.5423672,7487d0b651188fec1ce2c311deb453dc98f0ebfb6f8a66e506f161f3133e9c8b,E3B,LA-0170,170,0.12360038958241336,1.4668731083320767,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,677440881.9790026,False,0,77262103.28359918,False,0,0
E3B_LOW_FAVORABLE,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,850a530981a6292581593cadb5884d20ab36748ed5160c8e552213b3291569ae,8a1abc536d3e1f8ea777515643e21b144a8729ad1bd8d51b336807e9f9ee1995,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9a97c14f11eee76daf9fbb4a1a34d56dff3ed1ac18c729d73db12454e3b5354e,3,2,2,2fb678d642cd23bdf1cd761a68a2d8e8afc91c67aff9b82b9eb14fa8d2ecf417,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1205032626.9531896,1205032626.9531896,0.0,5557922.27112023,0.0,5557922.27112023,h09,5,Katrina,1199474704.6820693,13579983.584318245,1185894721.0977511,1870764518.5595312,11192825.504854975,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.29041433859602866,0.0,0.7095856614039712,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1115504.2645859672,R0,1,0,0,False,True,False,792825.5048549747,8764518.559531314,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,7e09737368fe99c496e63531f09d4332c03165991dd9634243a7e94cbb555d15,E3B,LA-0771,771,0.22230789596350709,0.7642497171517166,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,487868161.0977511,698026560.0,False,0,15748288.251292072,False,0,0
E3B_LOW_FAVORABLE,LA-0365,365,03571409f530a57950103a16cc3d0f31cfa9635ee41d994996c4ed270bbb4e53,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,40fba8ee6a60f1e69a0932bf6da2e7df0617f40849beec0b7df9bd448663d509,7583d7806dd06a35ea0fc6b6bcebd28fc8976cc690f586266c49f22dbece5cc0,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f53056fc8ea658de6e2b23c74a388f69fafaaf2614134b1c871b53f8e422b7df,3,2,2,2703ee19be6e8c69ef6eed95c5c70c5b2b93fc6f16b872d68514d4974aa6c286,P4,False,False,False,Q[NONE]|F[Water+Crackers],1226028409.574077,1226028409.574077,0.0,2032658.981470259,0.0,2032658.981470259,h09,5,Katrina,1223995750.5926065,17105246.873968218,1206890503.7186384,1809841444.8930244,72115899.17136204,19137905.85543848,0.0,1.0,0.0,0.1062111495805395,0.0,0.8937888504194604,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,86834175.10768029,R0,1,0,0,False,True,False,61715899.171362035,1800284100.828638,013be823fcec5346ca85ec7bffe02f8a598a848a292edd7c5c0c199a58b03cd8,E3B,LA-0365,365,0.11538870761426363,1.3662235106116607,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,674890503.7186399,False,0,101466959.0943864,False,0,0
E3B_LOW_FAVORABLE,LA-0286,286,6baaa33555436c6ac3e813258e2307c08f082445ff5442dc255c0053c1af1067,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a37b2896016c001158b21b12778f6b110f09b333026945e73cbfa6a1cd4db753,547176675084f19e910612dcdce51b1ae948f6f8524f4ae08ff6a491ff713b0e,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7a4a5e965cac7cb90408af001c930bf740204be342b60a1d474dca20f306e93c,3,2,2,bf95d78f4c6bae924f1fe106edda717284e23d68a8251096070937fb9b05809d,P4,False,False,False,Q[NONE]|F[Water+Crackers],1230570019.6465194,1230570019.6465194,0.0,2569605.382584487,0.0,2569605.382584487,h09,5,Katrina,1228000414.2639349,16568300.472853992,1211432113.791081,1821956281.8340256,60001062.23036084,19137905.85543848,0.0,1.0,0.0,0.1342678452906212,0.0,0.8657321547093788,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,69788618.18538819,R0,1,0,0,False,True,False,49601062.23036084,1812398937.7696393,442f777b9150e6499268c163a6d9d00439ad530f6bcca4a62be5f3471a5003ab,E3B,LA-0286,286,0.16041742561018543,1.4553139535527855,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,679432113.7910824,False,0,84421402.1720943,False,0,0
E3B_LOW_FAVORABLE,LA-0110,110,e0c60e18b84e8530fd9ebcb77c830bd52d2e93b2ec786cdc9de3605c81a91c31,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9c496d2b2cc3fa1bba385c6fbbb50543194c0ece4ebe638efd405f8119a23e24,055da24702053215a2ae20ef26b6b211a4a0571b1bb47934a8418896dd82275b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6ebdf266cc4f7a546b291f4e2e091cd7005de9ecb075fcd46dafde765cc5ed57,7,2,2,7f626e114507a2095eafe35be7b921e7d1c72254c446f66d1ef2f8d424003347,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227635687.4859333,1227635687.4859333,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208497781.6304948,0.0,1208497781.6304948,1871170581.0152073,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16166323.929588297,0.0,NONE,1,0,0,True,False,False,0.0,0.0,601205.4554830837,0.0,NONE,1,0,0,True,False,False,0.0,9170581.015207224,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,137168482424c55b2e23800f2545153f2d2d19368caacc2b71f9f2962498e5b6,E3B,LA-0110,110,0.49730271263249043,1.4939362772576659,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,510471221.6304949,698026560.0,False,0,0.0,False,0,0
E3B_LOW_FAVORABLE,LA-0292,292,03acbdeb07372f2727b8a1dbbee7a33c46f61c79455f3e6bf5ea11b9b50aa908,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4b64d9aa8d5076ceeab45b03e2685755026e1131e879b4256f86e3973906fe20,78c4bc26257f02d81f02f856ccaf5d8c665e09996f913e6808ad846e473ededb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4513d81cf6207c6c47847171b25cf88fe23901c68a3d6e18b1ddfaea747a5a7e,3,2,2,ea199276c60ecce3b431ce97ecc0b4eab50ce7492238c00323c6268a5d0d7d2a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1225902441.9891312,1225902441.9891312,0.0,1327125.45662111,0.0,1327125.45662111,h09,5,Katrina,1224575316.53251,17810780.398817368,1206764536.1336927,1809505423.8064218,72451920.25796457,19137905.85543848,0.0,1.0,0.0,0.06934538536482436,0.0,0.9306546146351756,0.0,14632783.986706106,R0,1,0,0,False,True,False,10399999.999999998,1.862645149230957e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,87306956.25914502,R0,1,0,0,False,True,False,62051920.257964574,1799948079.7420354,6a80d9e5e2ab26084c9128f3227b58e5ea143cf21da81a5a9a46749146f4a111,E3B,LA-0292,292,0.0751484024768571,1.4190063667050214,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,4.825741052627564e-09,531999999.99999845,674764536.1336942,False,0,101939740.24585113,False,0,0
E3B_LOW_FAVORABLE,LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8511ccd984e9e47c074d77541a65f0ae6d01f009e8ff66b1cdcb77cebfa68a5e,ea7a7db9f816b37a4889f07b6e91bd6a11db66381c5ef31f1ee8245737f18c90,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,fdffeb76b8b491622e75e9d401a6e20921f570855ed36fbf11a998d2c8ad647c,3,2,2,90b4b97a9f549a336920b4af2eabd0cb627873e45036edc165b9c3b40d456172,P4,False,False,False,Q[NONE]|F[Water+Crackers],1165063089.805691,1165063089.805691,0.0,2556673.834784818,0.0,2556673.834784818,h09,5,Katrina,1162506415.9709063,16581232.020653658,1145925183.9502525,1647215218.4515343,234742125.61285216,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.13359214190398372,0.0,0.8664078580960162,0.0,14632783.986706106,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,315649025.30878395,R0,1,0,0,False,True,False,224342125.61285216,1637657874.387148,6cf2624cf7febc2a6ba81547d53654f405bb3fbbbb6c7e58384c7cc7d5399d75,E3B,LA-0437,437,0.06545456867678755,0.5972759903535796,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,531999999.99999845,613925183.950254,False,0,330281809.29549,False,0,0
E3B_LOW_FAVORABLE,LA-0514,514,b386b7e1efa4629cc5a5e664f03f1ee969ab94cf6e105ab01f57c5f06cd21d73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c81d51dd093f5fb10f87b5b0620979f1c49bc40392e8045d8d77c92bb3dea5af,83df75336838e33be4575494b4a3e46542be4873511852de1bc6c8beb3332f66,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3f785d4588cf0f804e22591bff14d94bf37a6ca0e4c7f7a19dd670fd84feb90d,3,2,2,76dad2620eb7d91ed0551fb1fe6216d0d2171dc57018d6e3b2f46678395d198d,P4,False,False,False,Q[NONE]|F[Vaccine],1143563311.2677696,1143563311.2677696,0.0,1847769.2085362175,0.0,1847769.2085362175,h09,5,Katrina,1141715542.0592334,17290136.64690226,1124425405.412331,1879576173.5666199,2381170.497766371,19137905.85543848,0.0,1.0,0.0,0.09655022981582549,0.0,0.9034497701841744,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,3350303.2239743047,R0,1,0,0,False,True,False,2381170.497766371,7176173.566619919,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,8fe27c3dfd55b0d5ef07d569717fdfeea3ececd6d821c03591da9a5592ae94fe,E3B,LA-0514,514,0.03963229212261108,0.5217873096215395,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,399454525.41233116,698026560.0,False,0,3350303.2239743047,False,0,0
E3B_LOW_FAVORABLE,LA-0633,633,633a6a723b977918919fa56852b0aba2c042d2f3438fff7b6bd1d9fbb3cf24a0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,033446c699439d3685c24cb9ebf24584ac91fc3fa93f07da8d642dc491705420,33fef68e92edf57b2198f61bfa1527ca39089afa45007202862b780225a83605,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,acabb46ea38f391b82e12e97c7cb14717fafd7ffb41bd20bb6b0af88bc98cc44,3,2,2,f9857252faaaacaf4bb2ed5cbd56f7900c52a282d82322ba42ddd7eefe346afe,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1219943975.937116,1219943975.937116,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1200806070.0816774,0.0,1200806070.0816774,1871032399.9367936,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,13914901.397747755,0.0,NONE,1,0,0,True,False,False,0.0,0.0,702360.1706518629,0.0,NONE,0,1,0,True,False,False,0.0,9032399.936793573,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,b3aecbf9f72d739d103aa8626e5e18ebe482b8c5eb632116b5d5656a00db7f84,E3B,LA-0633,633,0.46505250853993557,0.8156380930762033,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,0.0,502779510.0816775,698026560.0,False,0,0.0,False,0,0
E3B_LOW_FAVORABLE,LA-0799,799,2b823709ce852b2d6e351887370c0475a4e8be187eeb3c861d58db177f62805a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4dbecafa69e78f4a6b6afd7a6ddd038327598bb96b936de1c3522f9f3644e2b5,1d16d857633cd91b2ce5671de4f1ccedb58c84c3210960b7de096fe444f3b15b,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ea3d0d4d517f4988654718d778ab1a6eac19575c48bf39c070ada78d61cc288f,3,2,2,3e553b6f831f3af47aae90ea4c587754cfb86728fb5d574c7113325ebecded39,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1206376037.0512338,1206376037.0512338,0.0,6539339.588322721,0.0,6539339.588322721,h09,5,Katrina,1199836697.4629111,12598566.267115755,1187238131.1957953,1880397421.5778756,1559922.4865107767,19137905.85543848,0.0,1.0,0.0,0.341695671288111,0.0,0.6583043287118889,0.0,453297.5623597945,R0,1,0,0,False,True,False,322173.46014434454,10077826.539855655,0.0,1741510.974286135,R0,1,0,0,False,True,False,1237749.0263664322,8319595.038019857,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ae38c81c3cbce92109ad3cbc7cd673db34248d368bc22b0e86e4129bbb66d0af,E3B,LA-0799,799,0.26660204414228333,0.7226771629204092,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26109632.999458034,463101938.19633734,698026560.0,False,0,2194808.5366459293,False,0,0
E3B_LOW_FAVORABLE,LA-0577,577,0c33b9f7b2f39324b95707b25eb2e07af1ba08cb92c0be0bab15e3a2ae1e62d9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3adadfb77d3bae8b9954b409527845eb917cbd939f7b020c43c63f87e1b6af86,4e4a7cce4ffc2395687c7b82ad953282eb89239c168f07dc7c19f4b759bb4a92,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,29aff7158d5cf8f9d62a8908a57bb2527dbca4aded0dd063fbbb6fc218f6b194,3,2,2,294943f5d00c5ee775f9e48890dc890af21a8e4780c224925f11fdca0265018c,P4,False,False,False,Q[NONE]|F[Crackers],1221121118.6304753,1221121118.6304753,0.0,7569452.353956969,0.0,7569452.353956969,h09,5,Katrina,1213551666.2765183,11568453.501481509,1201983212.7750368,1735276626.9683514,146680717.0960349,19137905.85543848,0.0,1.0,0.0,0.3955214541828219,0.0,0.6044785458171781,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,206379543.10398355,R0,1,0,0,False,True,False,146680717.0960349,1715319282.903965,2a7f3943f3f3bce0ad23924f4971f4319a78d52425b5364a94dfd050b2e2e875,E3B,LA-0577,577,0.3913501756456659,0.8415307711930013,0.34422631631643047,0.7129006480634773,0.2315314029247876,0.3106567727591688,Low,Favorable,LA-0975,LA-0755,26944320.000000004,531999999.99999845,643038892.7750384,False,0,206379543.10398355,False,0,0
