case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,background_simulation_id,background_sample_index,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,F_risk,reliability_economics,F_risk_donor_id,reliability_donor_id,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,paid_R_Vaccine,R_level_numeric_Vaccine,F_total,paid_R_any,R1_item_count,R2_item_count
E3B_MEDIUM_REFERENCE,LA-0289,289,fa2f1df2a5a81adf302bb6baff73cd4c0130b16333573323ae44149beefce25b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,478e5e6d364cde70f04257a9ca45421becee043cec5a439a226df83550d9b832,75d6b1be78edd544d12804b0a99a07a924e77cd199509a6f1f3d339ac0e70f69,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,bd73a9e6007455eb202c9a14f7b02cc78faa5d1d85d8500ac0600f29d294b7f5,3,2,2,701813e4b9669160537a2aa1c53908880125e67f4b54a7807728e4d1bfad6ce1,P4,False,False,False,Q[NONE]|F[Crackers],1218100954.1303513,1218100954.1303513,0.0,1903562.4299733958,0.0,1903562.4299733958,h09,5,Katrina,1216197391.700378,17234343.42546508,1198963048.2749128,1727220276.9360104,154737067.12837598,19137905.85543848,0.0,1.0,0.0,0.09946555513190877,0.0,0.9005344448680911,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,266554890.39890337,R0,1,0,0,False,True,False,154737067.12837598,1707262932.871624,9527402a87fce3d500e0b9848a1b09c885500ec9e1724a6d13ff7903c40c7b6e,E3B,LA-0289,289,0.07619881016730894,1.188414937289377,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,640018728.2749144,False,0,266554890.39890337,False,0,0
E3B_MEDIUM_REFERENCE,LA-0648,648,11c1b64f15bc6da32ddaf8da712da6024392b6c8099fcdbec7dd43ca9c10688b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,16a149747d8f0448ab429fd9207df3dd307f3b42afbc1b10ff142e1f3812c573,599685f6116dce54bbba9b1ffb299917c48ac52d08ee0cecb0cca68d41628d90,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e7f225a23ae90b55658db8be3e64171592b5ac8a4a156761661bc2b59c12cd20,3,2,2,83e407ec5f03636cc1cd2bb7ddad7c312965598d2865ce32164b0ccb31a4ad34,P4,False,False,False,Q[NONE]|F[Vaccine],1227043862.2981942,1227043862.2981942,0.0,3933751.1899067634,0.0,3933751.1899067634,h09,5,Katrina,1223110111.1082873,15204154.665531715,1207905956.4427557,1881075896.026925,881448.0374612446,19137905.85543848,0.0,1.0,0.0,0.20554762990376488,0.0,0.7944523700962351,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1518409.8379148105,R0,1,0,0,False,True,False,881448.0374612446,8675896.026925044,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,84c4b95c6a547cacf266079d2423d3f0550dfa1bc158e2131992ce39cf4d8b56,E3B,LA-0648,648,0.18616732490649232,1.2395131644539048,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,482935076.4427557,698026560.0,False,0,1518409.8379148105,False,0,0
E3B_MEDIUM_REFERENCE,LA-0006,6,de42add8841adf6cdadffe7a2c3028d510ddac8675da732fcd463e1eae700250,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5e65066dd5f77a2bb6e8e1eb45e29ecf9673203f8b0f3e1434f5ff6c50637c8b,b0d4c5fc4fd6fb6138d6f3b4796622b055af975b1a15e67e17da2d052f6414a7,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,ede905ff68679316ec8b1656778be8a36546074873c73614faef425c8209bfeb,3,2,2,27ae41315b0938bb0fa1ec59e3f9bc93dafb892dcbf31f3b92dc5a6a3e79fc63,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1229755609.115351,1229755609.115351,0.0,8008439.792844621,0.0,8008439.792844621,h09,5,Katrina,1221747169.3225064,11129466.062593857,1210617703.2599125,1880828300.807364,1129043.2570222332,19137905.85543848,0.0,1.0,0.0,0.4184595667539475,0.0,0.5815404332460524,0.0,535352.7500877406,R0,1,0,0,False,True,False,310776.19436551223,10089223.805634487,0.0,1409572.3232400396,R0,1,0,0,False,True,False,818267.0626567211,8739077.001729568,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,06faa44f0357d21515bfbf6e85cc0db7f0c3675fe7822d7def9a0cc9889d72cf,E3B,LA-0006,6,0.4011770765818714,0.9604058962344366,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26139161.035637833,486451982.2242747,698026560.0,False,0,1944925.0733277802,False,0,0
E3B_MEDIUM_REFERENCE,LA-0785,785,8e346a58426a8b8791a228ec082f2a836b5daa0cd6764def52ffff7e66d3e4e4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,966dace487a0829248e93fed8896e96be4e7c4f72c8898b5d3a7c9adfdcf2ddd,efbd3dd1c0797ee2beb715cd2a480cddbe8475c423b161233056b13460734391,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b3d6cbe4b6500e7e7af9e8ea7366362d1b5490cfec5743ec59b01b0721cd5e4a,3,2,2,00fe27e592c927e37fc07f40ba85efa84d81bc9094f2100fc894e554b3aae4a9,P4,False,False,False,Q[NONE]|F[Vaccine],1225834427.04342,1225834427.04342,0.0,682865.5133376152,0.0,682865.5133376152,h09,5,Katrina,1225151561.5300825,18455040.342100862,1206696521.1879816,1881054168.604268,903175.4601181521,19137905.85543848,0.0,1.0,0.0,0.03568130800181375,0.0,0.9643186919981862,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1555838.1727827431,R0,1,0,0,False,True,False,903175.4601181521,8654168.604268137,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,dc546ff2d95d630962862d9b4072848a09aec0a7c328886f52397d2932cbab39,E3B,LA-0785,785,0.031539611343689274,1.4683461532434026,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,481725641.1879816,698026560.0,False,0,1555838.1727827431,False,0,0
E3B_MEDIUM_REFERENCE,LA-0747,747,9f8a2564a65cb50a9ca783a1d129e44731a1bd896d0cb67bc8564b22c69e6ab5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0672d0441da1c6ebf6c8622936d28cfcd1dc8967d9699e8f390fed4f9322a378,697669ba3e84d01bbc0ee13afcb029d53a6ff6bdf3cb6fa47b44208759880a18,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,554d58fdb2f137973a548a9a0bf7374a41ee8b3532295beb26a1183260aa8659,3,2,2,4c81ebd901ba41adb801ff2fd2058124987623d126e39d0c4aa992c4ca8f2b55,P4,False,False,False,Q[NONE]|F[Crackers],1206169943.7192729,1206169943.7192729,0.0,9963708.263296712,0.0,9963708.263296712,h09,5,Katrina,1196206235.4559762,9174197.592141762,1187032037.8638344,1695394064.7852464,186563279.27914003,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.5206268825105175,0.0,0.47937311748948236,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,321379714.5286057,R0,1,0,0,False,True,False,186563279.27914003,1675436720.72086,bb2b11c162ff1b338a00cf8a238e3d61c7f6835cc94591832ae7c45d13c92fcc,E3B,LA-0747,747,0.33080362682033626,0.5246982827814339,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,628087717.8638359,False,0,321379714.5286057,False,0,0
E3B_MEDIUM_REFERENCE,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,63ae1915284ec83ec4876d4a1671c2144d6fae00b6632575866c7bea9cc17534,25cd422669b6db83fdd532e8389d333a6b81ab370eb0fea95a38fddc9a677a34,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,10f1003746e35eb51d7ea061b51aa5b9829f583208221bc14e5e36b958ccc5e0,7,2,2,11e61bc09cf2f13a52b7f989984f534589a8800d156b158646d52ca2c197a0c8,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221788872.962194,1221788872.962194,19137905.85543844,0.0,0.0,19137905.85543844,h09,5,Katrina,1202650967.1067555,0.0,1202650967.1067555,1871065543.3872297,0.0,19137905.85543844,3.725290298461914e-08,0.999999999999998,0.999999999999998,0.0,0.0,0.0,14395773.838575201,0.0,NONE,1,0,0,True,False,False,0.0,0.0,680754.9348080802,0.0,NONE,1,0,0,True,False,False,0.0,9065543.387229726,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,f0f3d073b1eddc28a25bfa65466f5041eeff68c44de95ae085061ab8a7ac3292,E3B,LA-0528,528,0.38474006735993743,1.2065295474492415,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,504624407.1067555,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_REFERENCE,LA-0584,584,556c45d9728bc708d48ca90ab05bcc9fc0894a145ce274429533fd65d664d455,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e9cca856bc41f1ee289ce153cae26b599dfcc1f913cba0c8de8a2bd37c77c3ad,85a6c2a4555641946dce197dc72747f92556600cbab5e77b02054faee63aa3ba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,00d6558721789e2023930f449398da7694a95e4b42c74280e2f1f606ef77243a,3,2,2,3a1827cfcb2b504f7f4858cf899ed6ccda2bd53d83d5125c0bfbd82ac1175cb0,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1227579318.2655854,1227579318.2655854,0.0,8391527.766204683,0.0,8391527.766204683,h09,5,Katrina,1219187790.4993808,10746378.089233795,1208441412.410147,1880789203.8892524,1168140.175133859,19137905.85543848,0.0,1.0,0.0,0.43847680250867344,0.0,0.5615231974913265,0.0,535352.7500877406,R0,1,0,0,False,True,False,310776.19436551223,10089223.805634487,0.0,1476921.891870116,R0,1,0,0,False,True,False,857363.9807683468,8699980.083617942,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,28bf8f4c7244a048742da870b7e7cfa46e60ea954ccb1c5913f684c881b3140b,E3B,LA-0584,584,0.4015163241107379,0.8857610538864513,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26139161.035637833,484275691.37450916,698026560.0,False,0,2012274.6419578565,False,0,0
E3B_MEDIUM_REFERENCE,LA-0488,488,a1c8e52d0d582b81669d0fc62ef43207af83301f2a7d6efff05cf8d29b3f7c05,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,55939710967bd4e9fbd1adce171b3d9aed61ef045e23c2c88801e3785a759bc4,c37c8cc187b853bddf7620ceeb4489a15d802d06b8a25ef7d74d205b786b6543,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7bb65726045fcbc0ff20a430f7e9208664637b965d70870c0bf6d7a49e2f4aa6,3,2,2,6c03e41feb057092ed4829cb02209f06fe0fd1d299205f4a3dc6954fd0a26b66,P4,False,False,False,Q[NONE]|F[Water+Crackers],1200205338.3854427,1200205338.3854427,0.0,8827158.696379473,0.0,8827158.696379473,h09,5,Katrina,1191378179.6890633,10310747.159059003,1181067432.5300043,1740957878.9822423,140999465.08214408,19137905.85543848,0.0,1.0,0.0,0.4612395297090999,0.0,0.5387604702909,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,224974705.4611354,R0,1,0,0,False,True,False,130599465.08214407,1731400534.917856,a9f20fbad723eba45408dbc2bb5880da38867cb5b101da56ffadce98f84b490f,E3B,LA-0488,488,0.27003939754518663,0.5433612044109066,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,649067432.5300058,False,0,242890069.3205828,False,0,0
E3B_MEDIUM_REFERENCE,LA-0170,170,e20bc3fe56ecbfa50edae2fdc3bb38c9a5ba56e6bd20d5bb830aff856918c573,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4efdb7822704d47560f12de0244c07f615e311a0623f3361fac9544a670d90ca,9f11135db48b39dbb31c5a5976ede6abc699aa00eaf818de0a4953d197303033,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3a47dcb053d54d8052f801d27eb1c6a922b97cf7b6d5e9e81fb194b7251dc23e,3,2,2,5f5ffa5af865d6656df1c3100ce99e519168dc4793ce95257a93916338dfa800,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1228626321.657972,1228626321.657972,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1209488415.8025336,0.0,1209488415.8025336,1871188377.6911924,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16510375.98286994,0.0,NONE,0,1,0,True,False,False,0.0,0.0,585747.4563910667,0.0,NONE,1,0,0,True,False,False,0.0,9188377.691192396,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,f7dbc58bf6fd8832724d34e5677f33b9aaa66207d49c32e4399fd45f7a2586c4,E3B,LA-0170,170,0.12360038958241336,1.4668731083320767,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,511461855.80253357,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_REFERENCE,LA-0771,771,1af97d7121e738bd7118f9315c5bc017b1b0c78ae8702859b8f0c2362c18ca0a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7124e0f6774df0bec513d4aabce1f67bbe8db531d72cf0e1b368e31f8137e85d,cf43ca42e59c0ed40904602f3f6260b8c22c88a33a98db9ef05bc7984cace405,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,cff6aa58ba4edf67ea33bb8c47854629506bb402b8e85740559101a30247ad29,3,2,2,d9b60ab53944472f0aa06f1ab4a5ff77204bdf80806fe216e7e9e5558c57d1f8,P4,False,False,False,Q[NONE]|F[Water+Crackers],1209379931.4906983,1209379931.4906983,0.0,6388528.836911091,0.0,6388528.836911091,h09,5,Katrina,1202991402.6537871,12749377.018527389,1190242025.6352599,1765431292.0884511,116526051.9759352,19137905.85543848,0.0,1.0,0.0,0.3338154594953054,0.0,0.6661845405046947,0.0,17915363.859447412,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,182816041.9341834,R0,1,0,0,False,True,False,106126051.9759352,1755873948.0240648,44ee81a1d1f4c19bf6442437313388547bee7031e8ed085fd7fc9bb3405c9bae,E3B,LA-0771,771,0.22230789596350709,0.7642497171517166,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,531999999.99999845,658242025.6352614,False,0,200731405.7936308,False,0,0
E3B_MEDIUM_REFERENCE,LA-0365,365,03571409f530a57950103a16cc3d0f31cfa9635ee41d994996c4ed270bbb4e53,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1fa2ea2446d8bbf15c157baf94caf65cf6b8c5bb21b97d8009228082bc671adb,1ad2cae2e2c49edfba369ce630f50e1cdf42a1d77f4005a9288d1b57385d25a6,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e6e636c14ff48a5a338b4fef3fc33e31cdc37859a126df309d05939f1d1be148,3,2,2,edeeb33ae816d77c70129ab48d122784e84bcf939e0db683e3b1ae70cff292db,P4,False,False,False,Q[NONE]|F[Crackers],1227193875.844439,1227193875.844439,0.0,2430730.8363186135,0.0,2430730.8363186135,h09,5,Katrina,1224763145.0081203,16707175.019119864,1208055969.9890003,1751475829.9505413,130481514.11384504,19137905.85543848,0.0,1.0,0.0,0.1270113279205972,0.0,0.8729886720794028,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,224771519.45011124,R0,1,0,0,False,True,False,130481514.11384504,1731518485.886155,fa631a9634df6c6d55a21caa560898f1ce6890e58ca943b32fb9906648b5263d,E3B,LA-0365,365,0.11538870761426363,1.3662235106116607,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,649111649.9890018,False,0,224771519.45011124,False,0,0
E3B_MEDIUM_REFERENCE,LA-0286,286,6baaa33555436c6ac3e813258e2307c08f082445ff5442dc255c0053c1af1067,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6dfd3eec53ee173eff608656b022a09db33775fe24486f5410bc8b0a7eebe15f,aac8b1517bb76dc763fe9642da3980de5e812b14613c5f95a30f224646baaa70,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,30ce5a0d1920a82fe6d1cf3c07d2fc835e4b53288f68fdea31598d1d6565dc77,3,2,2,c0a423cc6e7ee123bdb4139cf0c63deefa38a32e9eba70334f7e06ff4497ad0d,P4,False,False,False,Q[NONE]|F[Vaccine],1231901557.886937,1231901557.886937,0.0,3054056.927826704,0.0,3054056.927826704,h09,5,Katrina,1228847500.9591103,16083848.927611772,1212763652.0314984,1881163164.2000484,794179.8643378136,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.15958156294090156,0.0,0.8404184370590984,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1368078.9653325493,R0,1,0,0,False,True,False,794179.8643378136,8763164.200048476,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,9bef1da0d424e8920f01cb3b59401359c28889cca90d6b62c76c3427bd662181,E3B,LA-0286,286,0.16041742561018543,1.4553139535527855,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,487792772.03149843,698026560.0,False,0,1368078.9653325493,False,0,0
E3B_MEDIUM_REFERENCE,LA-0110,110,e0c60e18b84e8530fd9ebcb77c830bd52d2e93b2ec786cdc9de3605c81a91c31,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bd3aa1adac52ccef1b94a455cf13dc0eec1a865ab2512be256915e5bf7d32b28,06fd3d8a5ad58c99ae97dc6b992f1272b964db484ea567cf285dcc637f97af52,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,09b13ebfe95da15893a4b155b1c6f96c46660b9c66184ff75b127575df242e6a,7,2,2,61e1b4d9d6b0e1152db89f1976899e5789b2827e55d1f7ea05894ca150e2cd17,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1227635687.4859333,1227635687.4859333,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1208497781.6304948,0.0,1208497781.6304948,1871170581.0152073,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16166323.929588297,0.0,NONE,1,0,0,True,False,False,0.0,0.0,601205.4554830837,0.0,NONE,1,0,0,True,False,False,0.0,9170581.015207224,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,0da0e179304c779f1b44f4c9b07ab2d7693b2d2c52854581d38e7e1952673250,E3B,LA-0110,110,0.49730271263249043,1.4939362772576659,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,0.0,510471221.6304949,698026560.0,False,0,0.0,False,0,0
E3B_MEDIUM_REFERENCE,LA-0292,292,03acbdeb07372f2727b8a1dbbee7a33c46f61c79455f3e6bf5ea11b9b50aa908,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c83337c23e201ee92b820b3f9122016b46fb1ffaed261ab55844ffbdf5e8014d,69026110a5569b473e9872edbd96d5ce5c52f1f645721898efadfc720245766c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1be012b8d89b6c963879932d7b93f378c00c2f8de2424f53da0879dd86cb424e,3,2,2,300be11f5ce8e8cd0b701d02e67d39602cbe980e81050fde9905ead1279fcf66,P4,False,False,False,Q[NONE]|F[Crackers],1226671502.4866319,1226671502.4866319,0.0,1599950.8922048262,0.0,1599950.8922048262,h09,5,Katrina,1225071551.594427,17537954.963233653,1207533596.6311934,1750082388.428436,131874955.63595025,19137905.85543848,0.0,1.0,0.0,0.08360114760153672,0.0,0.9163988523984633,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,227171905.20832056,R0,1,0,0,False,True,False,131874955.63595025,1730125044.3640497,193fc248c651e7cdfd09fca829ada45dad58f518091c4fdf4e037b2e84606593,E3B,LA-0292,292,0.0751484024768571,1.4190063667050214,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,648589276.631195,False,0,227171905.20832056,False,0,0
E3B_MEDIUM_REFERENCE,LA-0437,437,add61a82d144be4e264312ecc7aa29cea6b9324261682313f492c4ab4fb974d8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4d4f7319e2f2127a69939d6d70964ba6f646093ec0017dd3296c54242fe63131,25b0ecfc4a1900348efdfda22101ad294b2a08945cca5e8d91eb785c04258656,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,058e776324ed6c5297ba7559015208858ae8ee14208eed70db8e7ebeeac15d18,3,2,2,7d9ae2f08d2c190f9bfaebc7e935493a8dd496173f804f2513b7721cf944ff01,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1168294163.9069366,1168294163.9069366,0.0,3039134.580716664,0.0,3039134.580716664,h09,5,Katrina,1165255029.32622,16098771.274721814,1149156258.0514982,1879724150.0958016,2233193.9685847214,19137905.85543848,0.0,1.0,0.0,0.15880183566965472,0.0,0.8411981643303453,0.0,535352.7500877406,R0,1,0,0,False,True,False,310776.19436551223,10089223.805634487,0.0,3311616.7225967455,R0,1,0,0,False,True,False,1922417.774219209,7634926.29016708,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,70c05e3b846fe1399719d04cd976fa401964b6471ef28d985efc043062e128a6,E3B,LA-0437,437,0.06545456867678755,0.5972759903535796,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26139161.035637833,424990537.0158604,698026560.0,False,0,3846969.472684486,False,0,0
E3B_MEDIUM_REFERENCE,LA-0514,514,b386b7e1efa4629cc5a5e664f03f1ee969ab94cf6e105ab01f57c5f06cd21d73,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b03c4c722095acdcfb3022708d206ccbab3eae32faba5bdc426faa2d13b30ec5,ff3f19540fd23110ec825df94d1a91b817d57e1fca19d3b10d5564503e440040,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2020ebe50da03d813e25be438945b8b508e2ad10c06d133154db833f46732c6c,3,2,2,8f35273769aae32c64d887f3168b025ea13ad9083a8b6e791bb5296e6a4ac23d,P4,False,False,False,Q[NONE]|F[Crackers],1146373273.7610826,1146373273.7610826,0.0,2214319.900917026,0.0,2214319.900917026,h09,5,Katrina,1144158953.8601656,16923585.95452145,1127235367.9056442,1535885235.4046707,346072108.6597158,19137905.85543848,0.0,1.0,0.0,0.1157033542563789,0.0,0.8842966457436211,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,596154591.1774068,R0,1,0,0,False,True,False,346072108.6597158,1515927891.3402843,692a8ee87d50b45b56084b88465635cac80ed40a26b365c64edd3c8fdb0ea0df,E3B,LA-0514,514,0.03963229212261108,0.5217873096215395,0.28308465019645906,0.5314455503222604,0.14314840581258254,0.2574051439800011,Medium,Reference,LA-0169,LA-0427,26944320.000000004,531999999.99999845,568291047.9056457,False,0,596154591.1774068,False,0,0
