case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2B_B125,LA-0528,528,6be2fb705b657f16b0d243c4d71dd16622e5b8779b782f6910b99be278e7ef27,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,63634d571d4bc372616a59b17167572447620f05c2e291cb28754a1ecaa7af70,4c18d8b2b20dc47b592192189b9a8eb6b4e1be5e031e89593f8a6b3e7a6891e4,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4c1950ebde7e4b36234ab5b84c57b07a6305810506f641fe01dd3248727af7e5,7,2,2,3c8a82c106387eb5c9812cb74797946ab6cb15ce0d215407d8514f0b392af3ec,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1213227003.2782145,1213227003.2782145,23922382.31929806,0.0,0.0,23922382.31929806,h09,5,Katrina,1189304620.9589164,0.0,1189304620.9589164,1870825777.1802046,0.0,23922382.31929806,3.725290298461914e-08,0.9999999999999984,0.9999999999999984,0.0,0.0,0.0,14395773.838575201,0.0,NONE,1,0,0,True,False,False,0.0,0.0,1012641.4819681535,0.0,NONE,0,1,0,True,False,False,0.0,8825777.180204734,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ecd44921a5e599ff0eb4d5233f6ad9f0e66f7cbc027b7bb7a6130caca7039298
E2B_B125,LA-0529,529,dc86ebb90df2923f220cd9907884ebf15719f985892970696dab4758aaa4c2ed,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,cdc6100140a59d5d63475cf15c5bfac6cb6a48211698484839841ddcfe9ade6a,040bd079890b4fd5a8ac49a82de8ebfbc7ac47de7698bbeffda490c6f2c82713,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f17dfe9f2fbc383b04e04392d6d6429be79d3e548aea11ce68df92bc8a580285,3,2,2,d138fc8faf528551de36e5248d02fe512f27eddcf4c840fc134e4f8b36a640fc,P4,False,False,False,Q[NONE]|F[Water+Crackers],1213112941.5126202,1213112941.5126202,0.0,2614749.8872412955,0.0,2614749.8872412955,h09,5,Katrina,1210498191.6253788,21307632.4320568,1189190559.193322,1762626484.0380406,119330860.0263459,23922382.319298096,0.0,1.0,0.0,0.10930140035141846,0.0,0.8906985996485816,0.0,15451072.094900116,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,161836401.11793688,R0,1,0,0,False,True,False,108930860.0263459,1753069139.9736543,f4e4b403a7e8b73e3145c0104cf2c647417ac60a895ee23154f0e5454ea1cc94
E2B_B125,LA-0530,530,caea929a1b1cec4e2cdb37bf6e7d252442a92cb1665b7ab64349eeb4f9ea1bd8,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ee18424f99785dcdce6318051c64692095b0d65b840657aa02f20bade60d8f5f,03f693895f76dc4e2ee88a82f281d53aa53b6e90c3b00a6677d38039e47588f2,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,e395e407b417cb99eec6c97a05d3d67aac64558b1ac6a5bddc194e9180ca34fd,3,2,2,be79c27828c262ecaf7144317c9d816b42de95aec8e37e16a261366513eca421,P4,False,False,False,Q[NONE]|F[Crackers],1222885903.1789095,1222885903.1789095,0.0,4816848.508011401,0.0,4816848.508011401,h09,5,Katrina,1218069054.6708982,19105533.81128669,1198963520.8596115,1727221537.5652747,154735806.49911177,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.20135321155392066,0.0,0.7986467884460792,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,182119311.386132,R0,1,0,0,False,True,False,154735806.49911177,1707264193.5008883,20935cc3df1c667ec2493fee044eca62badd59f29e544f57caa31fe2b8132b95
E2B_B125,LA-0531,531,473e5acbfdcf84b5f69ef19f52c6a51a7575b57b7da58d61a4f2e44ff0f89498,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,636efae7eb9af002e91d693118c592a775e7fa108c7510d381a56880c445a8ca,c86fe526b39145772436ba9cbc49161272ea6aad3851c14561b39427d7cfa018,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,db89fdcb308f6480d44ff40bb02e81774ad9b1e205ac9b12b6f59f66bdee0ac8,3,2,2,948300f8dc8cf2638f4f2d861e05588736314714084e4702a83e77246e106057,P4,False,False,False,Q[NONE]|F[Crackers],1213746303.8647666,1213746303.8647666,0.0,4663658.746641851,0.0,4663658.746641851,h09,5,Katrina,1209082645.1181247,19258723.57265624,1189823921.5454686,1702841471.1062932,179115872.9580932,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.19494959508609203,0.0,0.8050504049139078,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,233926939.58895123,R0,1,0,0,False,True,False,179115872.9580932,1682884127.0419068,7d9591b171ac753c26707b0bdde8dfd0e1f5955e984201e8c3af24e0215b380c
E2B_B125,LA-0532,532,f40a0936f32d675b802a80ed0adbf53e95be1c900369f26453f2a739eaffd919,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f4c1b78b32ce1d456e9a0a6bc1731976f52e7371a76976b6f13451eeed03f4e3,ff599bbdcbbc90f1f3d5ac20e8fba736a9c763c9e573de14880ba42fbce7e5e3,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,1fd5e459a9b52cfdddb4262807898c9e69e80f73d81fc77641669274de02e014,3,2,2,7685a297bab3c309d376b3ab288f9be639eaefbdc2e26e817ae17b9d95420dd1,P4,False,False,False,Q[NONE]|F[Crackers],1221065513.052874,1221065513.052874,0.0,10571583.303570902,0.0,10571583.303570902,h09,5,Katrina,1210493929.749303,13350799.015727194,1197143130.7335758,1722365609.9990249,159591734.06536153,23922382.319298096,0.0,1.0,0.0,0.4419118113935854,0.0,0.5580881886064146,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,337180876.66821057,R0,1,0,0,False,True,False,159591734.06536153,1702408265.9346385,af6c6ca811b5a71c339effc88f5742659c7569290876df3ec85022e4f4c4f147
E2B_B125,LA-0533,533,6ca967e577c08c83aa85910faabff8682b506254c8a58ca858dc31caee4fca12,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,743890554eebc45ac5134bfeeefe261ff1ccb0ad635bef0e20f7305208306a85,bc0731f333db6e66d8263ceff1d1c1a73717286789a534bcb12aee6a0e9aad25,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b98dfde703f48f2731ac9dc43651a558875e46d626b44ee05328ab5c045ea3cc,3,2,2,0bb4da07b7ade28697bbbb639b2d0ea43fb9ea993275f54f475be8e4979f2c2d,P4,False,False,False,Q[NONE]|F[Crackers],1206602957.9366453,1206602957.9366453,0.0,2598227.449175596,0.0,2598227.449175596,h09,5,Katrina,1204004730.4874697,21324154.8701225,1182680575.6173472,1683786451.0248773,198170893.03950897,23922382.319298096,0.0,1.0,0.0,0.10861073176142727,0.0,0.8913892682385727,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,239673388.89479673,R0,1,0,0,False,True,False,198170893.03950897,1663829106.960491,65fb97c275d9dc1c914681f08bff092ce57fa798da9d84684469adae3f00b3ea
E2B_B125,LA-0534,534,76613688246fc21bd3cc4da9ace6e6631a784ba3b2caea1552cebedc2b08edfe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,188ba7fddb0770fc696fe840eeec37f1f04f70df95fc7120635defc91404042e,7b1d0d02e5ae8983e531a922f050c936b9402af142a6cec304c7e5f7512d34dd,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5b952fa890922903bc357b3e7d5ef0deec9d2e8acf1232783bd9e9acf82a9d85,3,2,2,fdd4b6d68859b6be85aeb95bce5093b0e409b0345bef3e22107942e4d2531845,P4,False,False,False,Q[NONE]|F[Water+Crackers],1199916014.1829855,1199916014.1829855,0.0,1352219.7706959788,0.0,1352219.7706959788,h09,5,Katrina,1198563794.4122896,22570162.548602115,1175993631.8636875,1727423412.8428998,154533931.2214866,23922382.319298096,0.0,1.0,0.0,0.05652529721528395,0.0,0.943474702784716,0.0,13298984.147470776,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,184311044.8487686,R0,1,0,0,False,True,False,144133931.2214866,1717866068.7785134,c61ae2f34a7fdfe947826e200988473dc7da8422f6dbc4461cf7ac845ae187f5
E2B_B125,LA-0535,535,356e2e799ef138457c0ccda7b657de651f2ba16d9571fa79c0f713a04c306599,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,068c14d128d31222700b6f62d37242b5bf21b44107f78d0f08490ab542fe4db6,4b8a47c5359b037bfe421539493276a09ffffc8a5f3794ffac8c064292181c82,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3b93f4dc93d0130a44a96955136e4d950a7fa73540656568fba9f8ee52d1ab1f,3,2,2,7ca6380b493f81768b32a88a8d2b443fe54f4883603fc0b4fb73ae8198bb810a,P4,False,False,False,Q[NONE]|F[Vaccine],1212662652.6068988,1212662652.6068988,0.0,2918171.749228724,0.0,2918171.749228724,h09,5,Katrina,1209744480.85767,21004210.57006937,1188740270.2876008,1880731585.7697542,1225758.2946320365,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.12198499757587461,0.0,0.8780150024241252,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1946129.740187933,R0,1,0,0,False,True,False,1225758.2946320365,8331585.769754253,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,51c2f30fe0bc764134f3f212630a7887bab28699b75a894e49d915ffd4d43094
E2B_B125,LA-0536,536,88e5f0191710c9ddf4690630ac0c81e710bcf8811d1e5c7537b630c417ca0d6f,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0db179de997cd405ae77c535fa7bb654c66789cb0574d5317f9344d085e1a29b,a2e67e8ca5e92b918d4c9486ee80e3c9c8fca864689f5c2c855015d65a09b7ae,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0253e43b954e1272b31b64d1d10bf6f94f0b887d05cfc0d388ce04460715dcc8,3,2,2,39f859ae2c212ca90156724c8f3b2842d9bd18c7c528164ebf211dfbaec91c3c,P4,False,False,False,Q[NONE]|F[Water+Crackers],1203921092.3717515,1203921092.3717515,0.0,10473096.85991263,0.0,10473096.85991263,h09,5,Katrina,1193447995.511839,13449285.459385466,1179998710.0524535,1738107040.1070004,143850303.95738608,23922382.319298096,0.0,1.0,0.0,0.4377948951791487,0.0,0.5622051048208513,0.0,28042777.590996318,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,359838191.6661379,R0,1,0,0,False,True,False,133450303.95738609,1728549696.042614,145379bc9d5792786ccaa6e8c7744792f13aacd041db904725a58a2c7f889524
E2B_B125,LA-0537,537,8cc3f0d9b6151900abab4598bd88273e02d9ec429f1852718dda2b1fe78019b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9abd00be0deb5778a57ce2fc357024de30baf0ced59140f0f6c60c423d881ef3,1cc6606d6191a800354fc88f7c280d0bc279cd02c433d1372c3f8b396abe6f47,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,6826bbab427f941fab9645c7e28513140035e57d7a4b2ca6290959ea7189db3f,6,2,2,c591f1a71687e10ba002431e5213902307170b9b13fc84532ec98b08906d9351,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1218978722.1928499,1218978722.1928499,23922382.319298096,0.0,0.0,23922382.319298096,h09,5,Katrina,1195056339.8735518,0.0,1195056339.8735518,1870929106.4219882,0.0,23922382.319298096,0.0,1.0,1.0,0.0,0.0,0.0,15753603.104275709,0.0,NONE,1,0,0,True,False,False,0.0,0.0,951635.2378370365,0.0,NONE,0,1,0,True,False,False,0.0,8929106.421988213,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,348d996a431ff469e9e069c3f65c73128e1af1a8901e377d2d692fb5d71799a7
E2B_B125,LA-0538,538,bb258092ace55c12f6803dbf9c2e9f9ca7929da87dfb0a40296ec047254940f3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5716360d49982242c320407bde18acd5f402119473b37f5983faff457a108449,0404ec60f7b2e6c2986199568be09fc3f5170a297bcb9fd7de2febcc5ee80ec3,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,113ee53acf8168592335120f7d32d90c0b410b62049b0b531aa055495670dd51,3,2,2,e02b7a020849d6ea6b2fad037c813279484cda5e5de0f1922ee7b3fb8a4c2ff2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1218538077.0194113,1218538077.0194113,0.0,4974876.926461995,0.0,4974876.926461995,h09,5,Katrina,1213563200.0929494,18947505.3928361,1194615694.7001133,1777098142.9870145,104859201.07737198,23922382.319298096,0.0,1.0,0.0,0.20795909287215011,0.0,0.7920409071278499,0.0,15345551.25442807,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,139377741.49857107,R0,1,0,0,False,True,False,94459201.07737198,1767540798.9226282,93a0a6fd41437e3e936d62cead9baf2aa246803c723400b1ae0d12f3bd352658
E2B_B125,LA-0539,539,38b363b234a7c060faae0441c55f6a3fd6b9eab446463cb665ae20148e7cb7b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,69598ee8a25771a796a24f9e0e4ec7a70b2f6dd11a4c153c388069263f37eebe,f4c2756d6f900985667d7979ffaac2cabdcca1239db0515ca19e3e7198ca8b6a,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,73a482cd34669596f47d279c2f23c21311231a4b39304f345c13420ac758101d,3,2,2,de7b408da45ed36ac025ce2384da9333ab28d72d717ebc8015ba70371bcefbd5,P4,False,False,False,Q[NONE]|F[Crackers],1212573820.9150343,1212573820.9150343,0.0,2497647.577382535,0.0,2497647.577382535,h09,5,Katrina,1210076173.3376517,21424734.741915558,1188651438.5957363,1699713849.067955,182243494.99643144,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.10440630636388133,0.0,0.8955936936361185,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,224775957.2827743,R0,1,0,0,False,True,False,182243494.99643144,1679756505.0035686,8d9449d2864849a7b07e2c8adb5bd81c7a7091e232f28a3fb0e23105c2f3aec9
E2B_B125,LA-0540,540,d39404d9be341d8913169521cd3183913ef2c5028e15ab06c6acb7af66a6d5d1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,37b1f7c9912d420cdeaa7cadd6dc3e5693cb4179de543844a345099f5016c9eb,105d44c268c84215bfc13569a80e6d780e85dca0cff7b4dee0c7c453b0107a08,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c7d5720678b15546ba7a61e3a03203a4c68d7a30b7c1e4082a4e29d050f7f326,3,2,2,9a3dfac7da952df441cfe03606e7374ec6bc26c2171ab23863497f5392d360c6,P4,False,False,False,Q[NONE]|F[Water+Crackers],1183184687.9697886,1183184687.9697886,0.0,544199.3853131228,0.0,544199.3853131228,h09,5,Katrina,1182640488.5844755,23378182.933984973,1159262305.6504905,1682792260.9724422,199165083.09194416,23922382.319298096,0.0,1.0,0.0,0.022748544774912286,0.0,0.9772514552250877,0.0,14316893.672690282,R0,1,0,0,False,True,False,10399999.99999999,9.313225746154785e-09,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,259858617.66768372,R0,1,0,0,False,True,False,188765083.09194416,1673234916.9080558,96ee0f996161f3491885221e9d4d0f6ca0ff58cf9d4c4e5d4ac6c606ed4837ca
E2B_B125,LA-0541,541,04d1b35d27b3ba8780541d7818178d4a2540ba3ca7eba219c7d74b1f4a8ae6fe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2eeb1f3088f410eea1837ab947e347ad590a70f0e37a4daa63d5cbe113068036,f8fb73fc9bc18f031e6c0f191467fb918736fef68598ebc839f531e774ef8aa6,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a4be3a17bc0d608a2361caa208d3d93d9b8024b477a6e051779fa601b562430c,3,2,2,40d825c4291aa81e6a3a24c1aff90687aeab071e2b7ddb0c4fa2a2c6dac898d6,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1217924330.3199737,1217924330.3199737,0.0,3028263.2367608733,0.0,3028263.2367608733,h09,5,Katrina,1214896067.0832129,20894119.08253722,1194001948.0006757,1870910164.3432143,11047179.72117208,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.12658702617247217,0.0,0.8734129738275277,0.0,16336353.584162405,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1016591.9959198784,R0,1,0,0,False,True,False,647179.72117208,8910164.34321421,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,8136b46210cf72c2e56c29af6f213c3d7b5e4007432e5cc719675e171704ad10
E2B_B125,LA-0542,542,1161156c87dae282dae299a2132a74d24ca7475441323130948534e24801c96d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ddbd072c9ae40b6288121bb0ad5717399d46a74149a6293bb45da0bafd8718fb,f2da10c5fc79d085cebcfe519fb0fbf917593f835a0f113532020cf08d44b5db,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d7a913637181ef5c567ed3038b9f07cd92df8823381aca9064301e879bfb1e2c,7,2,2,0e548878a6fbcf545b84807afe17826ab149da87e522c920ed034b192793fcb0,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1216030638.6319416,1216030638.6319416,23922382.319298096,0.0,0.0,23922382.319298096,h09,5,Katrina,1192108256.3126435,0.0,1192108256.3126435,1870876144.2999542,0.0,23922382.319298096,0.0,1.0,1.0,0.0,0.0,0.0,15027115.977500651,0.0,NONE,1,0,0,True,False,False,0.0,0.0,984275.7561508687,0.0,NONE,0,1,0,True,False,False,0.0,8876144.299954074,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,f8969d135a9517e09a9194ed74fb0e2acab30283052cbf4053e35efa26b1d52e
E2B_B125,LA-0543,543,49ae5ffd9b1cc91bfadb4a63a8ac1bc24b994d461a180f23699e0c05d21d97a4,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b2dfa51dd517aa45cd8a403d134985e4b3533ba71e769bddfe35b59cc7a9408c,5da85c2cbde69eb2978385ee0e658109257aa1e4f89f0912ee512734e4e83608,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,56872143212c74047c35e527376dbbc680575de8ea4f86fa930f3134d7a68921,3,2,2,66db20fec34bb0af9c1621bcb6e4d7cc6531ea4d8fd3ff83131005b19d7568e9,P4,False,False,False,Q[NONE]|F[Crackers],1211385195.9488897,1211385195.9488897,0.0,7981266.68462729,0.0,7981266.68462729,h09,5,Katrina,1203403929.2642624,15941115.634670803,1187462813.6295917,1696543167.8735871,185414176.19079927,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.33363176702467595,0.0,0.6663682329753239,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,390879375.88209444,R0,1,0,0,False,True,False,185414176.19079927,1676585823.8092008,5c1116568558c4a53ee4a562b0571164a566ab202d10b4f17e1d8a33e14cfe5a
E2B_B125,LA-0544,544,bf58ef60c709440bbba27f7294b4dfd1d5b7f3b597edd87f84a2868b0309de03,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6c5169014d49cbc08c9551471863ca579cb0a81db3adfe10dd884f455acbe627,86766ccde0b0ac2b4ba709b5f1dbc55e0a66b07b0481b1d251dc2fb37f72a8fb,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,661d52a90e67af1a09748d38b0103579987e32a6c477f1492d0529283ebb8aec,3,2,2,0ccb392a47f9139afeb4b8dbe95cc211a3d9a7c563f5749984f523784bc6eb4e,P4,False,False,False,Q[NONE]|F[Crackers],1206867407.0394607,1206867407.0394607,0.0,10440548.019208612,1264146.7553397752,11704694.774548387,h09,5,Katrina,1195162712.2649124,12217687.544749709,1182945024.7201626,1684491874.3678546,197465469.6965319,23922382.319298096,0.0,1.0,0.0,0.4364342932010689,0.05284368163951601,0.5107220251594151,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,239991269.64552394,R1,0,1,0,False,True,False,197465469.6965319,1664534530.3034682,282d2b66cffbe98023a0a4a96b627dc0f65b241bc545afa767be5855c5f8f6f2
E2B_B125,LA-0545,545,9e4fbefe12a971359fbd81cd4bf78d092843a092459723b486a5514c0ceac702,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8faf8bb3370a2cd116af40a4d76d69f4a87902895031c5f0fa72412fc5e6e1fc,c327176b05186ff937b1d7ad5e43abf00d404a56b71d0cebaae90a150ef95413,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c5032c1ce3661bdd3b66e4bf0fd33d9c3a14429ecf8cca6b7c04774883fb333a,3,2,2,84383cef4285a7de274eaccc4ccf49c05126c8afd7650775671068322d558390,P4,False,False,False,Q[NONE]|F[Water+Crackers],1211490216.1662803,1211490216.1662803,0.0,8601286.028987069,0.0,8601286.028987069,h09,5,Katrina,1202888930.137293,15321096.290311024,1187567833.846982,1758297831.2789183,123659512.78546813,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.3595497268701556,0.0,0.6404502731298443,0.0,16791979.042255174,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,182870323.5605397,R0,1,0,0,False,True,False,113259512.78546813,1748740487.214532,eb7e34a4cf0df780ebd46562c14c37bc775fa3988c7cc8b9e45e690b1195ad0b
E2B_B125,LA-0546,546,af81dbea29f68ba003ff59d5a30ff9905f9ae3c4cc7f920b8352938ecd0e6490,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d55aea84ceb213062892431cd57ef4bee2303dc7ad55345c3c323e4c474e3f3d,f0e24d2903d6f3d1714b7869f47ac4e4c361a366514f9bd7ff86dcb4b0d0a509,1.25,23922382.319298096,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f32a392a43527278290308701ea8483d54c727d6165bc55f4539020f09c2664c,3,2,2,7142514a9965b45495d5df76bfb4576169cc041f5e504beafa616a61b71656c2,P4,False,False,False,Q[NONE]|F[Vaccine],1224043469.9768305,1224043469.9768305,0.0,8542786.76884003,0.0,8542786.76884003,h09,5,Katrina,1215500683.2079904,15379595.550458062,1200121087.6575325,1880936041.385052,1021302.6793343254,23922382.319298092,3.725290298461914e-09,0.9999999999999999,0.0,0.357104349174647,0.0,0.6428956508253528,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1257330.0302691048,R0,1,0,0,False,True,False,1021302.6793343254,8536041.385051964,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,577e548686c603f96f3e3511148b30764c858f7527c713b3b253b8a595bc0eb2
